Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.400000000000000133e-01,9.342002288208832717e-01,1.377688006173351631e+01,9.952685295194231563e-02,0.000000000000000000e+00,8.127372449619798545e-01
1.425000000000000155e-01,9.687887084785078429e-01,1.403492082321289836e+01,9.952689478021574387e-02,0.000000000000000000e+00,8.269978726082211073e-01
1.450000000000000178e-01,1.004022757255967901e+00,1.429378482256206517e+01,9.952692793215459077e-02,0.000000000000000000e+00,8.412587055983391515e-01
1.475000000000000200e-01,1.039904433666154260e+00,1.455347082764541256e+01,9.952694990870857017e-02,0.000000000000000000e+00,8.555197500971903901e-01
1.500000000000000222e-01,1.076435790444332019e+00,1.481397289874759160e+01,9.952695537195535569e-02,0.000000000000000000e+00,8.697810135903835116e-01
1.525000000000000244e-01,1.113618862590366465e+00,1.507527983412718875e+01,9.952694850660373516e-02,0.000000000000000000e+00,8.840425042948164558e-01
1.550000000000000266e-01,1.151455654995007905e+00,1.533738065247727356e+01,9.952692601266560635e-02,0.000000000000000000e+00,8.983042312865188173e-01
1.575000000000000289e-01,1.189948147176957294e+00,1.560026699998652333e+01,9.952688868607777184e-02,0.000000000000000000e+00,9.125662043330786677e-01
1.600000000000000311e-01,1.229098298784712551e+00,1.586393233965993232e+01,9.952682992244822613e-02,0.000000000000000000e+00,9.268284338162866565e-01
1.625000000000000333e-01,1.268908054127709129e+00,1.612837185103927595e+01,9.952675537774760550e-02,0.000000000000000000e+00,9.410909307672222779e-01
1.650000000000000355e-01,1.309379346383340526e+00,1.639358228496724834e+01,9.952665940944060985e-02,0.000000000000000000e+00,9.553537068739664795e-01
1.675000000000000377e-01,1.350514101448355930e+00,1.665956183168653482e+01,9.952654269605822057e-02,0.000000000000000000e+00,9.696167745079047329e-01
1.700000000000000400e-01,1.392314241467200953e+00,1.692631000043486367e+01,9.952640627140756091e-02,0.000000000000000000e+00,9.838801467534958878e-01
1.725000000000000422e-01,1.434781688065321026e+00,1.719382750926701675e+01,9.952624872477253137e-02,0.000000000000000000e+00,9.981438374430970928e-01
1.750000000000000444e-01,1.477918365312332671e+00,1.746211618395871312e+01,9.952606550018314180e-02,0.000000000000000000e+00,1.012407861178294954e+00
1.775000000000000466e-01,1.521726202437177822e+00,1.773115400907299133e+01,9.952586029682732038e-02,0.000000000000000000e+00,1.026672233393946643e+00
1.800000000000000488e-01,1.566206877876648917e+00,1.800004536366038721e+01,9.952562623726485258e-02,0.000000000000000000e+00,1.040936970369409797e+00
1.825000000000000511e-01,1.611359454464307062e+00,1.826836287446004548e+01,9.952536902613216829e-02,0.000000000000000000e+00,1.055202089305080193e+00
1.850000000000000533e-01,1.657182500056053165e+00,1.853610970646909806e+01,9.952508923841221766e-02,0.000000000000000000e+00,1.069467608341408082e+00
1.875000000000000555e-01,1.703674589198648892e+00,1.880328786500003346e+01,9.952479843400044435e-02,0.000000000000000000e+00,1.083733546275907234e+00
1.900000000000000577e-01,1.750834301604989207e+00,1.906989823817501772e+01,9.952453404046934793e-02,0.000000000000000000e+00,1.097999913518429294e+00
1.925000000000000600e-01,1.798660217058937860e+00,1.933594104479902143e+01,9.952430241356116647e-02,0.000000000000000000e+00,1.112266715375014980e+00
1.950000000000000622e-01,1.847150917633744838e+00,1.960141797068724046e+01,9.952410362657937437e-02,0.000000000000000000e+00,1.126533955261317832e+00
1.975000000000000644e-01,1.896304989591431456e+00,1.986633068489736687e+01,9.952394147255429202e-02,0.000000000000000000e+00,1.140801634676178011e+00
2.000000000000000666e-01,1.946121023347005652e+00,2.013068082712331375e+01,9.952377926364032457e-02,0.000000000000000000e+00,1.155069753274574174e+00
2.025000000000000688e-01,1.996597613011629191e+00,2.039448280877778430e+01,9.952355688574349157e-02,0.000000000000000000e+00,1.169338326485433122e+00
2.050000000000000711e-01,2.047733548007946602e+00,2.065849919381764366e+01,9.952327610070860198e-02,0.000000000000000000e+00,1.183607378156128487e+00
2.075000000000000733e-01,2.099529855558604829e+00,2.092309978211415711e+01,9.952293226901084977e-02,0.000000000000000000e+00,1.197876934132520832e+00
2.100000000000000755e-01,2.151987996214519860e+00,2.118828465299454322e+01,9.952252142254788825e-02,0.000000000000000000e+00,1.212147022410055230e+00
2.125000000000000777e-01,2.205109430737873577e+00,2.145405390842301330e+01,9.952205436957287099e-02,0.000000000000000000e+00,1.226417673237584216e+00
2.150000000000000799e-01,2.258895620158461792e+00,2.172040767257233185e+01,9.952149610773547428e-02,0.000000000000000000e+00,1.240688919269260282e+00
2.175000000000000822e-01,2.313348025828975363e+00,2.198734609140620222e+01,9.952087808187619344e-02,0.000000000000000000e+00,1.254960795689262776e+00
2.200000000000000844e-01,2.368468109479245687e+00,2.225486933227282904e+01,9.952018507065349406e-02,0.000000000000000000e+00,1.269233340300424562e+00
2.225000000000000866e-01,2.424257333256582658e+00,2.252297690069900327e+01,9.951945181477239721e-02,0.000000000000000000e+00,1.283506586727758858e+00
2.250000000000000888e-01,2.480717156487494801e+00,2.279166697948481968e+01,9.951869433206425586e-02,0.000000000000000000e+00,1.297780563238775775e+00
2.275000000000000910e-01,2.537849035528664920e+00,2.306093953196146984e+01,9.951789102214093907e-02,0.000000000000000000e+00,1.312055298249107604e+00
2.300000000000000100e-01,2.595654426610190413e+00,2.333079464069687248e+01,9.951707121481778717e-02,0.000000000000000000e+00,1.326330821015569317e+00
2.325000000000000122e-01,2.654134762170287321e+00,2.360084830351156526e+01,9.951622016141765947e-02,0.000000000000000000e+00,1.340607161509579814e+00
2.350000000000000144e-01,2.713290126568643323e+00,2.387071648395264489e+01,9.951532185883531223e-02,0.000000000000000000e+00,1.354884350554794725e+00
2.375000000000000167e-01,2.773120056108463238e+00,2.414039928411433067e+01,9.951440483678243576e-02,0.000000000000000000e+00,1.369162419733860103e+00
2.400000000000000189e-01,2.833624087623118459e+00,2.440989726791307390e+01,9.951344461470656988e-02,0.000000000000000000e+00,1.383441401346365174e+00
2.425000000000000211e-01,2.894801759522950046e+00,2.467921121083008984e+01,9.951245736226491112e-02,0.000000000000000000e+00,1.397721328449901268e+00
2.450000000000000233e-01,2.956652612107928846e+00,2.494834180454709482e+01,9.951143787773990279e-02,0.000000000000000000e+00,1.412002234865777028e+00
2.475000000000000255e-01,3.019176187359957186e+00,2.521728965756823726e+01,9.951039372391334847e-02,0.000000000000000000e+00,1.426284155091624761e+00
2.500000000000000000e-01,3.082372028736506397e+00,2.548605529800694214e+01,9.950932004248765061e-02,0.000000000000000000e+00,1.440567124236891816e+00
2.525000000000000022e-01,3.146239681037426461e+00,2.575464155050651271e+01,9.950823772170022674e-02,0.000000000000000000e+00,1.454851173462229585e+00
2.550000000000000044e-01,3.210778699142974091e+00,2.602305288655744420e+01,9.950717089550431549e-02,0.000000000000000000e+00,1.469136331604104617e+00
2.575000000000000067e-01,3.275988647240649421e+00,2.629129171009770616e+01,9.950609725348533163e-02,0.000000000000000000e+00,1.483422626382576714e+00
2.600000000000000089e-01,3.341869095191847716e+00,2.655935983625938945e+01,9.950501725492319482e-02,0.000000000000000000e+00,1.497710084368764294e+00
2.625000000000000111e-01,3.408419617071694496e+00,2.682725851220401836e+01,9.950395422652461019e-02,0.000000000000000000e+00,1.511998730698849380e+00
2.650000000000000133e-01,3.475639789760410547e+00,2.709498843701000936e+01,9.950290847483528323e-02,0.000000000000000000e+00,1.526288588939170632e+00
2.675000000000000155e-01,3.543529191583920213e+00,2.736254978067389487e+01,9.950188060947243174e-02,0.000000000000000000e+00,1.540579680706392285e+00
2.700000000000000178e-01,3.612087401001465192e+00,2.762994220229299813e+01,9.950087939019021388e-02,0.000000000000000000e+00,1.554872025424829385e+00
2.725000000000000200e-01,3.681313995338259204e+00,2.789716486750329238e+01,9.949991702096264157e-02,0.000000000000000000e+00,1.569165640202561773e+00
2.750000000000000222e-01,3.751208549561345862e+00,2.816421646520575450e+01,9.949898850789540283e-02,0.000000000000000000e+00,1.583460539325248106e+00
2.775000000000000244e-01,3.821770635096888302e+00,2.843109522365947228e+01,9.949811154048218698e-02,0.000000000000000000e+00,1.597756734162442793e+00
2.800000000000000266e-01,3.892999818687358449e+00,2.869779892599412108e+01,9.949730010891887078e-02,0.000000000000000000e+00,1.612054232733411530e+00
2.825000000000000289e-01,3.964895661287220374e+00,2.896432492518225388e+01,9.949656351305234681e-02,0.000000000000000000e+00,1.626353039393444000e+00
2.850000000000000311e-01,4.037457716995736412e+00,2.923067015855455963e+01,9.949590382792382337e-02,0.000000000000000000e+00,1.640653154557612403e+00
2.875000000000000333e-01,4.110685532025847522e+00,2.949683116186909615e+01,9.949534971482805468e-02,0.000000000000000000e+00,1.654954574277478940e+00
2.899999999999999800e-01,4.184578643707995482e+00,2.976280408301260039e+01,9.949490748030841158e-02,0.000000000000000000e+00,1.669257290048373976e+00
2.924999999999999822e-01,4.259136588715541016e+00,3.002873169278372600e+01,9.949470299145217467e-02,0.000000000000000000e+00,1.683561288206734563e+00
2.949999999999999845e-01,4.334359408961539373e+00,3.029475641273571895e+01,9.949399410054585169e-02,0.000000000000000000e+00,1.697866558314579555e+00
2.974999999999999867e-01,4.410247344541765813e+00,3.056087325389209397e+01,9.949367936356576236e-02,0.000000000000000000e+00,1.712173070484742654e+00
2.999999999999999889e-01,4.486800622646338610e+00,3.082707625490236580e+01,9.949356725082950104e-02,0.000000000000000000e+00,1.726480795217752551e+00
3.024999999999999911e-01,4.564019454996189218e+00,3.109335588574299081e+01,9.949368902993983854e-02,0.000000000000000000e+00,1.740789693293554485e+00
3.049999999999999933e-01,4.641904025612536344e+00,3.135970085089172699e+01,9.949402010058022716e-02,0.000000000000000000e+00,1.755099718255286101e+00
3.074999999999999956e-01,4.720454492854516459e+00,3.162610266911092083e+01,9.949455345767990733e-02,0.000000000000000000e+00,1.769410819564709136e+00
3.099999999999999978e-01,4.799670994235655463e+00,3.189255348175481686e+01,9.949531551588329525e-02,0.000000000000000000e+00,1.783722942449169846e+00
3.125000000000000000e-01,4.879553647967538765e+00,3.215904603054359256e+01,9.949626017566212677e-02,0.000000000000000000e+00,1.798036027907995438e+00
3.150000000000000022e-01,4.960102554448522660e+00,3.242557363630167089e+01,9.949741891679739214e-02,0.000000000000000000e+00,1.812350012911354558e+00
3.175000000000000044e-01,5.041317797699814918e+00,3.269213017855140180e+01,9.949877332667884933e-02,0.000000000000000000e+00,1.826664830338974532e+00
3.200000000000000067e-01,5.123199446750903441e+00,3.295871007595436453e+01,9.950034652188347040e-02,0.000000000000000000e+00,1.840980409340787771e+00
3.225000000000000089e-01,5.205747556976698220e+00,3.322530826750581667e+01,9.950211970354486124e-02,0.000000000000000000e+00,1.855296674983042626e+00
3.250000000000000111e-01,5.288962171387932898e+00,3.349192019449969848e+01,9.950411618828218507e-02,0.000000000000000000e+00,1.869613548495363764e+00
3.275000000000000133e-01,5.372843321877042833e+00,3.375854178324282628e+01,9.950633351852146424e-02,0.000000000000000000e+00,1.883930947571174297e+00
3.300000000000000155e-01,5.457391030421080202e+00,3.402516942841134551e+01,9.950878633227949743e-02,0.000000000000000000e+00,1.898248786060654947e+00
3.325000000000000178e-01,5.542605310243444272e+00,3.429179997699053928e+01,9.951153409408730610e-02,0.000000000000000000e+00,1.912566974487739158e+00
3.350000000000000200e-01,5.628486166935899426e+00,3.455843071288612833e+01,9.951451333668098753e-02,0.000000000000000000e+00,1.926885420057591336e+00
3.375000000000000222e-01,5.715033599542182152e+00,3.482505934198827191e+01,9.951772648688944622e-02,0.000000000000000000e+00,1.941204026387323145e+00
3.400000000000000244e-01,5.802247601604809901e+00,3.509168397780210569e+01,9.952121854010013979e-02,0.000000000000000000e+00,1.955522694288648111e+00
3.425000000000000266e-01,5.890128162176203830e+00,3.535830312767785699e+01,9.952491696197611482e-02,0.000000000000000000e+00,1.969841321729389527e+00
3.450000000000000289e-01,5.978675266795568710e+00,3.562491567928297087e+01,9.952892477461186549e-02,0.000000000000000000e+00,1.984159803454531579e+00
3.475000000000000311e-01,6.067888898432199696e+00,3.589152088771810156e+01,9.953319296973330010e-02,0.000000000000000000e+00,1.998478031932114263e+00
3.500000000000000333e-01,6.157769038397106875e+00,3.615811836304223448e+01,9.953760458447817594e-02,0.000000000000000000e+00,2.012795897767698072e+00
3.525000000000000355e-01,6.248315671573733354e+00,3.642477572602329161e+01,9.954201456264838432e-02,0.000000000000000000e+00,2.027113332929110445e+00
3.550000000000000377e-01,6.339529021159414413e+00,3.669156253908463583e+01,9.954648115553627052e-02,0.000000000000000000e+00,2.041430288253403447e+00
3.575000000000000400e-01,6.431409412115967505e+00,3.695848110411129994e+01,9.955089216041736189e-02,0.000000000000000000e+00,2.055746716927234097e+00
3.600000000000000422e-01,6.523957175057344848e+00,3.722553354253886937e+01,9.955535353887658145e-02,0.000000000000000000e+00,2.070062574826341706e+00
3.625000000000000444e-01,6.617172645800741826e+00,3.749272179895621804e+01,9.955979179969828841e-02,0.000000000000000000e+00,2.084377820526807756e+00
3.650000000000000466e-01,6.711056164926421097e+00,3.776004764460985541e+01,9.956423835629356345e-02,0.000000000000000000e+00,2.098692415292990887e+00
3.675000000000000488e-01,6.805608077346231077e+00,3.802751268077236801e+01,9.956862868381641252e-02,0.000000000000000000e+00,2.113006323261331421e+00
3.700000000000000511e-01,6.900828731880532807e+00,3.829511834188749475e+01,9.957297884774174435e-02,0.000000000000000000e+00,2.127319511462200552e+00
3.725000000000000533e-01,6.996718480842829102e+00,3.856286589873601400e+01,9.957733082209152542e-02,0.000000000000000000e+00,2.141631949963609394e+00
3.750000000000000555e-01,7.093277679632341126e+00,3.883075646135819881e+01,9.958169380059606057e-02,0.000000000000000000e+00,2.155943611876361743e+00
3.775000000000000577e-01,7.190506686333733910e+00,3.909879098191554903e+01,9.958591048536347135e-02,0.000000000000000000e+00,2.170254473488320901e+00
3.800000000000000600e-01,7.288405861323949964e+00,3.936697025737501576e+01,9.959007428024095609e-02,0.000000000000000000e+00,2.184564514236288169e+00
3.825000000000000622e-01,7.386975566885825017e+00,3.963529493219648003e+01,9.959414502180553852e-02,0.000000000000000000e+00,2.198873717247099346e+00
3.850000000000000644e-01,7.486216166828058682e+00,3.990376550082802254e+01,9.959813248899197780e-02,0.000000000000000000e+00,2.213182068541232450e+00
3.875000000000000666e-01,7.586128026111761180e+00,4.017238231014759720e+01,9.960202974574283719e-02,0.000000000000000000e+00,2.227489557540386578e+00
3.900000000000000688e-01,7.686711510482756360e+00,4.044114556200018740e+01,9.960572028602780736e-02,-2.513639337523468908e-01,2.241796177135580770e+00
3.925000000000000711e-01,7.787966986110510526e+00,4.071005531549460699e+01,9.246140723650758675e-02,-2.513639337523468908e-01,2.255896739021635788e+00
3.950000000000000733e-01,7.889894819232386780e+00,4.097911148924210778e+01,8.578190640616369100e-02,-2.513639337523468908e-01,2.268958652268162179e+00
3.975000000000000755e-01,7.992495375803783553e+00,4.124831386366712849e+01,7.914551825545276809e-02,-2.513639337523468908e-01,2.281055672743276475e+00
4.000000000000000777e-01,8.095769021946704669e+00,4.151765517628250990e+01,7.242817892789374379e-02,-2.513639337523468908e-01,2.292193956898609830e+00
4.025000000000000799e-01,8.199716082646135717e+00,4.178709186009525922e+01,6.562917395870421222e-02,-2.513639337523468908e-01,2.302361915290084049e+00
4.050000000000000822e-01,8.304336790899920828e+00,4.205662562693611051e+01,5.874630278050597260e-02,-2.513639337523468908e-01,2.311547808420880923e+00
4.075000000000000844e-01,8.409631387634018296e+00,4.232625312441081888e+01,5.177762043551013132e-02,-2.513639337523468908e-01,2.319739604562069957e+00
4.100000000000000866e-01,8.515600105105592732e+00,4.259597049599106100e+01,4.472101057385563516e-02,-2.513639337523468908e-01,2.326924979564866991e+00
4.125000000000000888e-01,8.622243165649969399e+00,4.286577339380093576e+01,3.757426184960863114e-02,-2.513639337523468908e-01,2.333091318371199652e+00
4.150000000000000910e-01,8.729560780459378222e+00,4.313565699140749388e+01,3.033529018267228095e-02,-2.513639337523468908e-01,2.338225714545060008e+00
4.175000000000000933e-01,8.837553148393640257e+00,4.340561599640000168e+01,2.300198825789450882e-02,-2.513639337523468908e-01,2.342314969973075645e+00
4.200000000000000955e-01,8.946220454822411128e+00,4.367564466333828932e+01,1.557224081785097206e-02,-2.513639337523468908e-01,2.345345596571085878e+00
4.225000000000000977e-01,9.055562870499876738e+00,4.394573680665097015e+01,8.043970173014312192e-03,-2.513639337523468908e-01,2.347303814400513833e+00
4.250000000000000999e-01,9.165580550471643662e+00,4.421588581363668879e+01,4.151296953187819105e-04,-2.513639337523468908e-01,2.348175553658316428e+00
4.275000000000001021e-01,9.276273633014378461e+00,4.448608465784710830e+01,-7.316425894285483872e-03,-2.513639337523468908e-01,2.347946453499520025e+00
4.300000000000001044e-01,9.387642238608842504e+00,4.475632591856923881e+01,-1.515259016676178024e-02,-2.513639337523468908e-01,2.346601862739718047e+00
4.325000000000001066e-01,9.499686468902222458e+00,4.502660267725074306e+01,-2.309556974682850858e-02,-2.513639337523468908e-01,2.344126836257509616e+00
4.350000000000001088e-01,9.612406409492972870e+00,4.529690986249695328e+01,-3.114713237855084443e-02,-2.513639337523468908e-01,2.340506133605865458e+00
4.375000000000001110e-01,9.725802133809201777e+00,4.556724298397313078e+01,-3.930954223140101234e-02,-2.513639337523468908e-01,2.335724217725759555e+00
4.400000000000001132e-01,9.839873704257167120e+00,4.583759790851460281e+01,-4.758462208753329314e-02,-2.513639337523468908e-01,2.329765256485517799e+00
4.425000000000001155e-01,9.954621173109519106e+00,4.610797085195206790e+01,-5.597440811683199874e-02,-2.513639337523468908e-01,2.322613121914255174e+00
4.450000000000001177e-01,1.007004458337318553e+01,4.637835837093231106e+01,-6.448100388569158459e-02,-2.513639337523468908e-01,2.314251391002744018e+00
4.475000000000001199e-01,1.018614396963679702e+01,4.664875735494291575e+01,-7.310640817501121158e-02,-2.513639337523468908e-01,2.304663345725894708e+00
4.500000000000001221e-01,1.030291935889835564e+01,4.691916501835016362e+01,-8.183401193743253255e-02,-2.513639337523468908e-01,2.293832033648732782e+00
4.525000000000001243e-01,1.042037077148595081e+01,4.718958122953477385e+01,-9.064678233000948715e-02,-2.513639337523468908e-01,2.281743735728547939e+00
4.550000000000001266e-01,1.053849822996361141e+01,4.746000618442607077e+01,-9.954597903906495238e-02,-2.513639337523468908e-01,2.268385970618685299e+00
4.575000000000001288e-01,1.065730175501477994e+01,4.773043774811290518e+01,-1.077084980448588247e-01,-2.513639337523468908e-01,2.253805720633160981e+00
4.600000000000001310e-01,1.077678136190049862e+01,4.800087363732544787e+01,-1.151827371998659644e-01,-2.513639337523468908e-01,2.238047044469651414e+00
4.625000000000001332e-01,1.089693706009166796e+01,4.827131142598888403e+01,-1.224785263679095543e-01,-2.513639337523468908e-01,2.221215020272921503e+00
4.650000000000001354e-01,1.101776885291512187e+01,4.854174855086220219e+01,-1.297388693146176442e-01,-2.513639337523468908e-01,2.203335037852248934e+00
4.675000000000001377e-01,1.113927673721395273e+01,4.881218231733197399e+01,-1.369641759146027205e-01,-2.513639337523468908e-01,2.184411986232630110e+00
4.700000000000001399e-01,1.126146070302250379e+01,4.908260990537662138e+01,-1.441548706688001447e-01,-2.513639337523468908e-01,2.164450692197710691e+00
4.725000000000001421e-01,1.138432073325610538e+01,4.935302837572675827e+01,-1.513112140074752698e-01,-2.513639337523468908e-01,2.143455923454198775e+00
4.750000000000001443e-01,1.150785680341659045e+01,4.962343467613806780e+01,-1.584337599360406135e-01,-2.513639337523468908e-01,2.121432391499279646e+00
4.775000000000001465e-01,1.163206888131347405e+01,4.989382564789905672e+01,-1.655230151645632197e-01,-2.513639337523468908e-01,2.098384754917344885e+00
