Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,2.887076378646831368e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,9.988587501988726788e-03,1.528366413927633241e-02,2.887076378654789954e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,1.006053269887660813e-02,1.100986089319080097e-01,2.887076378645484788e-04,0.000000000000000000e+00,4.135432290778825391e-05
7.499999999999999722e-03,1.041466880507860640e-02,2.844536583229722027e-01,2.887076378573688379e-04,0.000000000000000000e+00,8.270864581697598243e-05
1.000000000000000021e-02,1.125469187044881095e-02,5.196293384377872471e-01,2.887076378644422812e-04,0.000000000000000000e+00,1.240629687293234894e-04
1.250000000000000069e-02,1.269441837680177453e-02,7.766079123600713174e-01,2.887076378960064965e-04,0.000000000000000000e+00,1.654172916465200093e-04
1.500000000000000118e-02,1.478850690505423109e-02,1.053017464758536637e+00,2.887076378783043481e-04,0.000000000000000000e+00,2.067716145673741124e-04
1.750000000000000167e-02,1.758113457491275802e-02,1.337155853856129895e+00,2.887076378967624022e-04,0.000000000000000000e+00,2.481259374932085794e-04
2.000000000000000042e-02,2.108685724345732079e-02,1.626137142597031460e+00,2.887076379217912094e-04,0.000000000000000000e+00,2.894802604236660845e-04
2.249999999999999917e-02,2.531778228831242997e-02,1.919961579505971905e+00,2.887076379726947724e-04,0.000000000000000000e+00,3.308345833603088004e-04
2.499999999999999792e-02,3.028601770994968773e-02,2.218629433589316857e+00,2.887076379579088027e-04,0.000000000000000000e+00,3.721889063054311156e-04
2.749999999999999667e-02,3.600367230026353671e-02,2.522141212999392756e+00,2.887076379610642105e-04,0.000000000000000000e+00,4.135432292594846005e-04
2.999999999999999542e-02,4.248363097545514860e-02,2.827501459456820854e+00,2.887076379704369214e-04,0.000000000000000000e+00,4.548975522206950665e-04
3.249999999999999417e-02,4.972439729056801067e-02,3.128466757480889093e+00,2.887076379362647121e-04,0.000000000000000000e+00,4.962518751865153434e-04
3.499999999999999639e-02,5.771498391647039705e-02,3.424865050959622348e+00,2.887076379160416310e-04,0.000000000000000000e+00,5.376061981563657081e-04
3.749999999999999861e-02,6.644397416834291192e-02,3.716697180203019091e+00,2.887076378334810993e-04,0.000000000000000000e+00,5.789605211306560976e-04
4.000000000000000083e-02,7.589995231495426375e-02,4.003961828670856704e+00,2.887076379720561231e-04,0.000000000000000000e+00,6.203148441110670252e-04
4.250000000000000305e-02,8.607149820662166051e-02,4.286655818982081811e+00,2.887076377891559329e-04,0.000000000000000000e+00,6.616691670985725381e-04
4.500000000000000527e-02,9.694718288812136098e-02,4.564775138137409982e+00,2.887076379635860105e-04,0.000000000000000000e+00,7.030234900975085776e-04
4.750000000000000749e-02,1.085155675223435923e-01,4.838316440797663098e+00,2.887076379052004225e-04,0.000000000000000000e+00,7.443778131124380087e-04
5.000000000000000971e-02,1.207652054407750974e-01,5.107277231116920113e+00,2.887076376320862089e-04,0.000000000000000000e+00,7.857321361519757933e-04
5.250000000000001193e-02,1.336846443267084850e-01,5.371750090202246142e+00,2.887076371945390208e-04,0.000000000000000000e+00,8.270864592209416439e-04
5.500000000000001416e-02,1.472633924285453311e-01,5.635063403952413452e+00,2.887076367130146952e-04,0.000000000000000000e+00,8.684407823325247713e-04
5.750000000000001638e-02,1.615006717493380484e-01,5.898813525776353650e+00,2.887076368316041325e-04,0.000000000000000000e+00,9.097951054987803111e-04
6.000000000000001860e-02,1.763975742374530864e-01,6.163000329598776972e+00,2.887076378801671159e-04,0.000000000000000000e+00,9.511494287282064568e-04
6.250000000000001388e-02,1.919551915234005146e-01,6.427623685416766541e+00,2.887076384965213058e-04,0.000000000000000000e+00,9.925037520223895047e-04
6.500000000000001610e-02,2.081746149113291866e-01,6.692683460280240304e+00,2.887076397231273079e-04,0.000000000000000000e+00,1.033858075385802764e-03
6.750000000000001832e-02,2.250569353715053955e-01,6.958179518500513971e+00,2.887076402967420313e-04,0.000000000000000000e+00,1.075212398817567382e-03
7.000000000000002054e-02,2.426032435336326898e-01,7.224111721960292165e+00,2.887076407409975578e-04,0.000000000000000000e+00,1.116566722319404853e-03
7.250000000000002276e-02,2.608146296809150666e-01,7.490479930363794558e+00,2.887076408727347354e-04,0.000000000000000000e+00,1.157921045903491635e-03
7.500000000000002498e-02,2.796921837448461123e-01,7.757284001575102117e+00,2.887076430987708226e-04,0.000000000000000000e+00,1.199275369579829711e-03
7.750000000000002720e-02,2.992369953003342631e-01,8.024523791391924732e+00,2.887076400927529162e-04,0.000000000000000000e+00,1.240629693335714399e-03
8.000000000000002942e-02,3.194501535609620135e-01,8.292199154061179911e+00,2.887076387082621954e-04,0.000000000000000000e+00,1.281984017219590455e-03
8.250000000000003164e-02,3.403327473750564769e-01,8.560309942268579775e+00,2.887076408522766535e-04,0.000000000000000000e+00,1.323338341263358793e-03
8.500000000000003386e-02,3.618858652218366889e-01,8.828856007231564718e+00,2.887076356752806688e-04,0.000000000000000000e+00,1.364692665461307835e-03
8.750000000000003608e-02,3.841105952077848995e-01,9.097837198776502987e+00,2.887076382007572415e-04,0.000000000000000000e+00,1.406046989896475542e-03
8.999999999999999667e-02,4.070080250632034935e-01,9.367253365402957499e+00,2.887076341706044024e-04,0.000000000000000000e+00,1.447401314589541335e-03
9.249999999999999889e-02,4.305792699259085032e-01,9.637549069083805264e+00,2.887076383277008360e-04,0.000000000000000000e+00,1.488755639610711426e-03
9.500000000000000111e-02,4.548270057123149357e-01,9.909168991583944930e+00,2.887076488135771092e-04,0.000000000000000000e+00,1.530109964965186298e-03
9.750000000000000333e-02,4.797545429839931153e-01,1.018211315911724135e+01,2.887076584760322443e-04,0.000000000000000000e+00,1.571464290568789796e-03
1.000000000000000056e-01,5.053651923660613665e-01,1.045638159439410764e+01,2.887076576181970113e-04,0.000000000000000000e+00,1.612818616347652407e-03
1.025000000000000078e-01,5.316622645898642086e-01,1.073197509060996779e+01,2.887076595208064290e-04,0.000000000000000000e+00,1.654172942336113849e-03
1.050000000000000100e-01,5.586490731433111367e-01,1.100889441353330334e+01,2.887076655489620512e-04,0.000000000000000000e+00,1.695527268548807599e-03
1.075000000000000122e-01,5.863289325754685866e-01,1.128713952996800707e+01,2.887076649767361908e-04,0.000000000000000000e+00,1.736881594932214402e-03
1.100000000000000006e-01,6.147051573459074714e-01,1.156671039574605686e+01,2.887076853168744016e-04,0.000000000000000000e+00,1.778235921522827853e-03
1.125000000000000028e-01,6.437810031544154432e-01,1.184666843599683794e+01,2.887076777968736662e-04,0.000000000000000000e+00,1.819590248173842857e-03
1.150000000000000050e-01,6.735564307738347578e-01,1.212607455734716844e+01,2.887076681844944685e-04,0.000000000000000000e+00,1.860944574936391907e-03
1.175000000000000072e-01,7.040300599267534931e-01,1.240492801839619119e+01,2.887076586321902084e-04,0.000000000000000000e+00,1.902298901853890578e-03
1.200000000000000094e-01,7.352005087319193333e-01,1.268322834065853932e+01,2.887076640783976583e-04,0.000000000000000000e+00,1.943653229086346511e-03
1.225000000000000117e-01,7.670663940712870721e-01,1.296097502945503166e+01,2.887076784995990333e-04,0.000000000000000000e+00,1.985007556584772199e-03
1.250000000000000000e-01,7.996263315878786582e-01,1.323816760127607495e+01,2.887076691839371304e-04,0.000000000000000000e+00,2.026361884280006385e-03
1.275000000000000022e-01,8.328789357139647631e-01,1.351480556921395859e+01,2.887076875634349239e-04,0.000000000000000000e+00,2.067716212315863934e-03
1.300000000000000044e-01,8.668228196628015025e-01,1.379088844336723518e+01,2.887076472629813029e-04,0.000000000000000000e+00,2.109070540535816409e-03
1.325000000000000067e-01,9.014564487131744297e-01,1.406667160430546026e+01,2.887076164095096157e-04,0.000000000000000000e+00,2.150424869282543689e-03
1.350000000000000089e-01,9.367798904800316295e-01,1.434319223376091301e+01,2.887076001403458109e-04,0.000000000000000000e+00,2.191779198702703199e-03
1.375000000000000111e-01,9.727951175973742481e-01,1.462056511927254654e+01,2.887075510644732676e-04,0.000000000000000000e+00,2.233133528964097343e-03
1.400000000000000133e-01,1.009504260571243206e+00,1.489879002375145234e+01,2.887074945907650166e-04,0.000000000000000000e+00,2.274487860499424703e-03
1.425000000000000155e-01,1.046909449311617113e+00,1.517786670428907314e+01,2.887075031721969684e-04,0.000000000000000000e+00,2.315842193585124307e-03
1.450000000000000178e-01,1.085012813117990804e+00,1.545779491237846059e+01,2.887075179103114515e-04,0.000000000000000000e+00,2.357196528312710624e-03
1.475000000000000200e-01,1.123816480665430939e+00,1.573857439434268635e+01,2.887074946231146821e-04,0.000000000000000000e+00,2.398550864477735651e-03
1.500000000000000222e-01,1.163322579992335681e+00,1.602020489376346291e+01,2.887074208373026948e-04,0.000000000000000000e+00,2.439905202170166917e-03
1.525000000000000244e-01,1.203533238603317068e+00,1.630268487811178701e+01,2.887075084490852697e-04,0.000000000000000000e+00,2.481259541691018845e-03
1.550000000000000266e-01,1.244450578013408748e+00,1.658601038439057618e+01,2.887074407866907565e-04,0.000000000000000000e+00,2.522613882221648538e-03
1.575000000000000289e-01,1.286076709891346370e+00,1.687017786138822117e+01,2.887075319269842024e-04,0.000000000000000000e+00,2.563968223714371050e-03
1.600000000000000311e-01,1.328413737284008356e+00,1.715518419713129816e+01,2.887074430460520743e-04,0.000000000000000000e+00,2.605322565228962786e-03
1.625000000000000333e-01,1.371463755693621778e+00,1.744102668405259848e+01,2.887073544236435090e-04,0.000000000000000000e+00,2.646676906428232535e-03
1.650000000000000355e-01,1.415228854071507891e+00,1.772770298772562114e+01,2.887072902675017383e-04,0.000000000000000000e+00,2.688031246886827836e-03
1.675000000000000377e-01,1.459711115735954134e+00,1.801521112325103857e+01,2.887073603348993146e-04,0.000000000000000000e+00,2.729385585913423218e-03
1.700000000000000400e-01,1.504912619227950943e+00,1.830354942125472562e+01,2.887073888362207347e-04,0.000000000000000000e+00,2.770739922364943899e-03
1.725000000000000422e-01,1.550835439088690260e+00,1.859271650977387935e+01,2.887072684731945482e-04,0.000000000000000000e+00,2.812094255214555878e-03
1.750000000000000444e-01,1.597481646590839466e+00,1.888271129007248206e+01,2.887072855376551783e-04,0.000000000000000000e+00,2.853448583493891841e-03
1.775000000000000466e-01,1.644853310395662849e+00,1.917350620339645317e+01,2.887074338756841045e-04,0.000000000000000000e+00,2.894802905926736978e-03
1.800000000000000488e-01,1.692952219504841427e+00,1.946413425133923170e+01,2.887074933696464870e-04,0.000000000000000000e+00,2.936157221577273893e-03
1.825000000000000511e-01,1.741777340293991116e+00,1.975413108060853418e+01,2.887075068308795375e-04,0.000000000000000000e+00,2.977511529763488245e-03
1.850000000000000533e-01,1.791327094407087372e+00,2.004349626343558555e+01,2.887076652137744986e-04,0.000000000000000000e+00,3.018865829908624378e-03
1.875000000000000555e-01,1.841599902536327216e+00,2.033222957300809597e+01,2.887077561178006671e-04,0.000000000000000000e+00,3.060220122882083196e-03
1.900000000000000577e-01,1.892594184911966959e+00,2.062033096490978323e+01,2.887076131068204389e-04,0.000000000000000000e+00,3.101574409691643195e-03
1.925000000000000600e-01,1.944308361755625159e+00,2.090780056917030549e+01,2.887075683432580617e-04,0.000000000000000000e+00,3.142928690169948663e-03
1.950000000000000622e-01,1.996740853708912411e+00,2.119463867847170135e+01,2.887075691824133586e-04,0.000000000000000000e+00,3.184282964904772920e-03
1.975000000000000644e-01,2.049890082234179900e+00,2.148084573804079511e+01,2.887075189168654497e-04,0.000000000000000000e+00,3.225637235385017849e-03
2.000000000000000666e-01,2.103754469990406495e+00,2.176642233623173439e+01,2.887076277361071532e-04,0.000000000000000000e+00,3.266991502560356083e-03
2.025000000000000688e-01,2.158332441787294442e+00,2.205139892423871117e+01,2.887076698131395497e-04,0.000000000000000000e+00,3.308345772236061418e-03
2.050000000000000711e-01,2.213622686329848488e+00,2.233661095014522502e+01,2.887075555517816332e-04,0.000000000000000000e+00,3.349700048926916498e-03
2.075000000000000733e-01,2.269626320250090590e+00,2.262245606450759183e+01,2.887076036865832249e-04,0.000000000000000000e+00,3.391054332575551417e-03
2.100000000000000755e-01,2.326344926419667836e+00,2.290893453261326940e+01,2.887075705892388610e-04,0.000000000000000000e+00,3.432408631395628996e-03
2.125000000000000777e-01,2.383780088362797311e+00,2.319604660094513804e+01,2.887075640686922258e-04,0.000000000000000000e+00,3.473762946946201604e-03
2.150000000000000799e-01,2.441933390209612753e+00,2.348379249779757316e+01,2.887075083539271218e-04,0.000000000000000000e+00,3.515117280406406756e-03
2.175000000000000822e-01,2.500806416651022879e+00,2.377217243386195022e+01,2.887076220217329754e-04,0.000000000000000000e+00,3.556471643060356118e-03
2.200000000000000844e-01,2.560400752895004572e+00,2.406118660275334165e+01,2.887075616131171488e-04,0.000000000000000000e+00,3.597826032660008094e-03
2.225000000000000866e-01,2.620717984624191033e+00,2.435083518150531390e+01,2.887075711881774030e-04,0.000000000000000000e+00,3.639180457464340820e-03
2.250000000000000888e-01,2.681759697954684718e+00,2.464111833103106974e+01,2.887075038350217439e-04,0.000000000000000000e+00,3.680534922556499139e-03
2.275000000000000910e-01,2.743527479395991175e+00,2.493203619654985559e+01,2.887076235767526517e-04,0.000000000000000000e+00,3.721889440137932537e-03
2.300000000000000100e-01,2.806022915812016461e+00,2.522358890797707431e+01,2.887075778272460923e-04,0.000000000000000000e+00,3.763244015964003781e-03
2.325000000000000122e-01,2.869247568579193164e+00,2.551536368500083185e+01,2.887072588234888175e-04,0.000000000000000000e+00,3.804598659162820428e-03
2.350000000000000144e-01,2.933201549932237473e+00,2.580694765818657999e+01,2.887073824133153414e-04,0.000000000000000000e+00,3.845953386080787611e-03
2.375000000000000167e-01,2.997884382845304341e+00,2.609834079807137996e+01,2.887071117925444318e-04,0.000000000000000000e+00,3.887308206846842081e-03
2.400000000000000189e-01,3.063295590211794206e+00,2.638954306262952443e+01,2.887068254405597187e-04,0.000000000000000000e+00,3.928663138284839949e-03
2.425000000000000211e-01,3.129434694813166828e+00,2.668055439763692860e+01,2.887062364840471988e-04,0.000000000000000000e+00,3.970018199817180668e-03
2.450000000000000233e-01,3.196301219288620654e+00,2.697137473699910259e+01,2.887067519442235316e-04,0.000000000000000000e+00,4.011373415841864784e-03
2.475000000000000255e-01,3.263894686105602627e+00,2.726200400306142768e+01,2.887061497962295216e-04,0.000000000000000000e+00,4.052728794958842910e-03
2.500000000000000000e-01,3.332214617531056522e+00,2.755244210687934370e+01,2.887056674295027190e-04,0.000000000000000000e+00,4.094084362264964125e-03
2.525000000000000022e-01,3.401260535496866577e+00,2.784268727847162950e+01,2.887052132750224744e-04,0.000000000000000000e+00,4.135440146667887680e-03
2.550000000000000044e-01,3.471031955791384238e+00,2.813273767447583751e+01,2.887051630652811619e-04,0.000000000000000000e+00,4.176796170395522326e-03
2.575000000000000067e-01,3.541528391362533945e+00,2.842259309590629712e+01,2.887046480964425396e-04,0.000000000000000000e+00,4.218152461881341520e-03
2.600000000000000089e-01,3.612749354659747336e+00,2.871225334190214085e+01,2.887051910190460615e-04,0.000000000000000000e+00,4.259509053350834032e-03
2.625000000000000111e-01,3.684694357629266115e+00,2.900171820970781766e+01,2.887036091808788270e-04,0.000000000000000000e+00,4.300865969442636480e-03
2.650000000000000133e-01,3.757362911709376530e+00,2.929098749462849227e+01,2.887020042873026109e-04,0.000000000000000000e+00,4.342223254834874646e-03
2.675000000000000155e-01,3.830754527825538158e+00,2.958006098995554112e+01,2.886982796712984824e-04,0.000000000000000000e+00,4.383580961235249152e-03
2.700000000000000178e-01,3.904868716385288874e+00,2.986893848692166742e+01,2.886981983849719628e-04,0.000000000000000000e+00,4.424939157008008286e-03
2.725000000000000200e-01,3.979704987273104511e+00,3.015761977462831211e+01,2.886979712512664016e-04,0.000000000000000000e+00,4.466297885140082906e-03
2.750000000000000222e-01,4.055262849844978312e+00,3.044610463995743288e+01,2.886948896607367744e-04,0.000000000000000000e+00,4.507657187902270983e-03
2.775000000000000244e-01,4.131541812922849388e+00,3.073439286748693533e+01,2.886961213389998985e-04,0.000000000000000000e+00,4.549017138629425465e-03
2.800000000000000266e-01,4.208541384788784256e+00,3.102248423939074229e+01,2.886992327899591385e-04,0.000000000000000000e+00,4.590377772767283843e-03
2.825000000000000289e-01,4.286261073178897263e+00,3.131037853533974769e+01,2.887000320338369247e-04,0.000000000000000000e+00,4.631739109669284239e-03
2.850000000000000311e-01,4.364700385277043182e+00,3.159807553237241251e+01,2.886973885464463505e-04,0.000000000000000000e+00,4.673101198424582138e-03
2.875000000000000333e-01,4.443858827708159431e+00,3.188557500478254170e+01,2.886933149585323133e-04,0.000000000000000000e+00,4.714464114332812990e-03
2.899999999999999800e-01,4.523735906531334727e+00,3.217287672398821030e+01,2.886931784845235701e-04,0.000000000000000000e+00,4.755827943581598938e-03
2.924999999999999822e-01,4.604331137115893036e+00,3.246013859594346940e+01,2.886940105741502092e-04,0.000000000000000000e+00,4.797192750144113962e-03
2.949999999999999845e-01,4.685644589369635682e+00,3.274751854699781717e+01,2.886980190402182339e-04,0.000000000000000000e+00,4.838558589607482377e-03
2.974999999999999867e-01,4.767676558376503060e+00,3.303501637579548600e+01,2.887005012246385868e-04,0.000000000000000000e+00,4.879925503524541741e-03
2.999999999999999889e-01,4.850427338714552228e+00,3.332263187647106406e+01,2.887006731972328465e-04,0.000000000000000000e+00,4.921293544691755437e-03
3.024999999999999911e-01,4.933897224814547400e+00,3.361037056718837590e+01,2.887020353845979226e-04,0.000000000000000000e+00,4.962662768541006506e-03
3.049999999999999933e-01,5.018086530686414193e+00,3.389823794332279761e+01,2.886940057373536101e-04,0.000000000000000000e+00,5.004033236481552835e-03
3.074999999999999956e-01,5.102995577885700129e+00,3.418623371354724583e+01,2.886849049955058245e-04,0.000000000000000000e+00,5.045405064734096758e-03
3.099999999999999978e-01,5.188624687215159348e+00,3.447435754339836933e+01,2.886860729089027857e-04,0.000000000000000000e+00,5.086778392478080550e-03
3.125000000000000000e-01,5.274974178617288345e+00,3.476260905593079542e+01,2.886818246281110177e-04,0.000000000000000000e+00,5.128153287032335278e-03
3.150000000000000022e-01,5.362044371068470205e+00,3.505098783236665838e+01,2.886799573027744510e-04,0.000000000000000000e+00,5.169529836479834148e-03
3.175000000000000044e-01,5.449835582474780615e+00,3.533949341275209832e+01,2.886882387081979003e-04,0.000000000000000000e+00,5.210908134388109354e-03
3.200000000000000067e-01,5.538348129569373945e+00,3.562812529657831817e+01,2.886866653397698987e-04,0.000000000000000000e+00,5.252288217935386673e-03
3.225000000000000089e-01,5.627582327811454732e+00,3.591688294339301279e+01,2.886911033217258948e-04,0.000000000000000000e+00,5.293670161192071295e-03
3.250000000000000111e-01,5.717538491286766167e+00,3.620576577342432500e+01,2.886921257539647569e-04,0.000000000000000000e+00,5.335054025648754486e-03
3.275000000000000133e-01,5.808216932609639116e+00,3.649477316821427308e+01,2.886944493811050656e-04,0.000000000000000000e+00,5.376439873095936045e-03
3.300000000000000155e-01,5.899617962826617656e+00,3.678390447123601348e+01,2.886792220676458122e-04,0.000000000000000000e+00,5.417827775691836344e-03
3.325000000000000178e-01,5.991741891321654023e+00,3.707315898851602753e+01,2.886832904519605249e-04,0.000000000000000000e+00,5.459217882355650066e-03
3.350000000000000200e-01,6.084589025722817013e+00,3.736253598925414110e+01,2.886757477655928911e-04,0.000000000000000000e+00,5.500610261520279785e-03
3.375000000000000222e-01,6.178159671810593778e+00,3.765203470647347928e+01,2.886692040946831268e-04,0.000000000000000000e+00,5.542005017172738079e-03
3.400000000000000244e-01,6.272454133427809886e+00,3.794165433767742002e+01,2.886716967707834329e-04,0.000000000000000000e+00,5.583402254057200087e-03
3.425000000000000266e-01,6.367472712391204936e+00,3.823139404551010045e+01,2.886731432588149999e-04,0.000000000000000000e+00,5.624802034618023652e-03
3.450000000000000289e-01,6.463215708404660198e+00,3.852125295844498964e+01,2.886676404547437020e-04,0.000000000000000000e+00,5.666204411852349306e-03
3.475000000000000311e-01,6.559683418974165292e+00,3.881123017148710375e+01,2.886617513236830706e-04,0.000000000000000000e+00,5.707609512568962741e-03
3.500000000000000333e-01,6.656876139324546138e+00,3.910132474689518034e+01,2.886579041712952331e-04,0.000000000000000000e+00,5.749017416596820772e-03
3.525000000000000355e-01,6.754794162376590805e+00,3.939153648859566914e+01,2.886649995961728158e-04,0.000000000000000000e+00,5.790428214293919656e-03
3.550000000000000377e-01,6.853437781276737972e+00,3.968186502551218808e+01,2.886680760640199456e-04,0.000000000000000000e+00,5.831841914988736622e-03
3.575000000000000400e-01,6.952807287309547668e+00,3.997230910191186837e+01,2.886924661487382687e-04,0.000000000000000000e+00,5.873258554528637543e-03
3.600000000000000422e-01,7.052902968596666433e+00,4.026286742087958714e+01,2.886740630027322032e-04,0.000000000000000000e+00,5.914678082527417662e-03
3.625000000000000444e-01,7.153725109994622855e+00,4.055353864566585997e+01,2.886503184262778545e-04,0.000000000000000000e+00,5.956100626160457448e-03
3.650000000000000466e-01,7.255273992996023047e+00,4.084432140108980036e+01,2.886466827331181828e-04,0.000000000000000000e+00,5.997526292939830798e-03
3.675000000000000488e-01,7.357549895634267756e+00,4.113521427498044858e+01,2.886440614254291519e-04,0.000000000000000000e+00,6.038955160699919882e-03
3.700000000000000511e-01,7.460553092391913665e+00,4.142621581966925959e+01,2.886211882216139948e-04,0.000000000000000000e+00,6.080387239917650448e-03
3.725000000000000533e-01,7.564283854112779260e+00,4.171732455352796620e+01,2.886340355461447646e-04,0.000000000000000000e+00,6.121822651963098813e-03
3.750000000000000555e-01,7.668742447917939131e+00,4.200853896254934483e+01,2.886304765902898087e-04,0.000000000000000000e+00,6.163261360742303824e-03
3.775000000000000577e-01,7.773929137125693778e+00,4.229985750198771655e+01,2.886140504746858172e-04,0.000000000000000000e+00,6.204703368121360432e-03
3.800000000000000600e-01,7.879844181175637452e+00,4.259127859803346183e+01,2.886192675097206967e-04,0.000000000000000000e+00,6.246148711122687623e-03
3.825000000000000622e-01,7.986487835556979498e+00,4.288280064959361937e+01,2.886104336909800635e-04,0.000000000000000000e+00,6.287597382368674721e-03
3.850000000000000644e-01,8.093860351741396286e+00,4.317442203012771529e+01,2.886185030024163373e-04,0.000000000000000000e+00,6.329049384377020450e-03
3.875000000000000666e-01,8.201961977120419078e+00,4.346614108947876787e+01,2.885921969891359993e-04,0.000000000000000000e+00,6.370504648347659338e-03
3.900000000000000688e-01,8.310792954947554989e+00,4.375795615394677185e+01,2.886112490412766200e-04,0.000000000000000000e+00,6.411963210304210369e-03
3.925000000000000711e-01,8.420353524275110857e+00,4.404986546711120354e+01,2.885715143114307366e-04,0.000000000000000000e+00,6.453424927102802654e-03
3.950000000000000733e-01,8.530643919685939380e+00,4.434186720224646194e+01,2.885371231156778145e-04,0.000000000000000000e+00,6.494889897182136093e-03
