Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.000000000000000083e-02,7.590037358830285796e-02,4.003987062739083669e+00,4.760323797467200572e-04,0.000000000000000000e+00,1.090985861153318621e-03
4.250000000000000305e-02,8.607197579868390569e-02,4.286669376707786583e+00,4.760323790452239585e-04,0.000000000000000000e+00,1.159172477807382398e-03
4.500000000000000527e-02,9.694768598812113225e-02,4.564775310815608833e+00,4.760323809515859626e-04,0.000000000000000000e+00,1.227359094664850960e-03
4.750000000000000749e-02,1.085160624024494036e-01,4.838303446996385482e+00,4.760323822361177426e-04,0.000000000000000000e+00,1.295545711731057930e-03
5.000000000000000971e-02,1.207656597953049582e-01,5.107252461873017069e+00,4.760323800298408604e-04,0.000000000000000000e+00,1.363732329016615263e-03
5.250000000000001193e-02,1.336850296861397114e-01,5.371713534516850075e+00,4.760323800952692089e-04,0.000000000000000000e+00,1.431918946592931549e-03
5.500000000000001416e-02,1.472636781563052555e-01,5.635013036357734428e+00,4.760323784844867922e-04,0.000000000000000000e+00,1.500105564521019615e-03
5.750000000000001638e-02,1.615008220666071803e-01,5.898747194505767233e+00,4.760323761344209038e-04,0.000000000000000000e+00,1.568292182874015837e-03
6.000000000000001860e-02,1.763975479122117107e-01,6.162915751834338707e+00,4.760323718315532713e-04,0.000000000000000000e+00,1.636478801774863753e-03
6.250000000000001388e-02,1.919549415444042617e-01,6.427518449386873556e+00,4.760323695623337910e-04,0.000000000000000000e+00,1.704665421373006105e-03
6.500000000000001610e-02,2.081740881659525644e-01,6.692555026243391936e+00,4.760323713557580868e-04,0.000000000000000000e+00,1.772852041808443318e-03
6.750000000000001832e-02,2.250560723261362805e-01,6.958025219396881234e+00,4.760323679512660664e-04,0.000000000000000000e+00,1.841038663242052778e-03
7.000000000000002054e-02,2.426019779148422539e-01,7.223928763124165542e+00,4.760323709017176899e-04,0.000000000000000000e+00,1.909225285892875417e-03
7.250000000000002276e-02,2.608128881574452995e-01,7.490265390237659027e+00,4.760323610100998916e-04,0.000000000000000000e+00,1.977411909945576019e-03
7.500000000000002498e-02,2.796898856094046648e-01,7.757034830600101571e+00,4.760323641096494800e-04,0.000000000000000000e+00,2.045598535808685215e-03
7.750000000000002720e-02,2.992340521493251915e-01,8.024236811376319167e+00,4.760323664924640203e-04,0.000000000000000000e+00,2.113785163799603191e-03
8.000000000000002942e-02,3.194464689721147610e-01,8.291871056851238819e+00,4.760323735588035585e-04,0.000000000000000000e+00,2.181971794295675671e-03
8.250000000000003164e-02,3.403282165816793325e-01,8.559937288235540009e+00,4.760323543372835123e-04,0.000000000000000000e+00,2.250158427704533181e-03
8.500000000000003386e-02,3.618803747831237372e-01,8.828435223457811176e+00,4.760323482228242045e-04,0.000000000000000000e+00,2.318345064771769413e-03
8.750000000000003608e-02,3.841040226744254493e-01,9.097364576943615333e+00,4.760323523014794783e-04,0.000000000000000000e+00,2.386531706316799648e-03
8.999999999999999667e-02,4.070002386375495274e-01,9.366725059380845764e+00,4.760323260038653269e-04,0.000000000000000000e+00,2.454718353016594520e-03
9.249999999999999889e-02,4.305701281174473261e-01,9.636961091810947622e+00,4.760323363003730055e-04,0.000000000000000000e+00,2.522905006147461646e-03
9.500000000000000111e-02,4.548163569717404986e-01,9.908517199596316161e+00,4.760323785036382478e-04,0.000000000000000000e+00,2.591091666694199207e-03
9.750000000000000333e-02,4.797422251378196667e-01,1.018139287811261262e+01,4.760323566185476656e-04,0.000000000000000000e+00,2.659278335416923999e-03
1.000000000000000056e-01,5.053510312257210035e-01,1.045558766315199328e+01,4.760323864631873375e-04,0.000000000000000000e+00,2.727465014026406002e-03
1.025000000000000078e-01,5.316460727953749021e-01,1.073109998564902057e+01,4.760323446844904076e-04,0.000000000000000000e+00,2.795651702934479847e-03
1.050000000000000100e-01,5.586306422429778706e-01,1.100792859469429885e+01,4.760322417957172226e-04,0.000000000000000000e+00,2.863838402862876366e-03
1.075000000000000122e-01,5.863080304420134059e-01,1.128607379742174643e+01,4.760322355362812735e-04,0.000000000000000000e+00,2.932025115181089055e-03
1.100000000000000006e-01,6.146815291072549314e-01,1.156553603321476942e+01,4.760322549084512115e-04,0.000000000000000000e+00,3.000211839880406132e-03
1.125000000000000028e-01,6.437543724839550618e-01,1.184537736475641978e+01,4.760323939640781965e-04,0.000000000000000000e+00,3.068398575961541006e-03
1.150000000000000050e-01,6.735265017444828084e-01,1.212465979081687095e+01,4.760323333379158487e-04,0.000000000000000000e+00,3.136585321450969036e-03
1.175000000000000072e-01,7.039965199206630331e-01,1.240338387237444984e+01,4.760323208932794358e-04,0.000000000000000000e+00,3.204772075263339660e-03
1.200000000000000094e-01,7.351630315377029046e-01,1.268155033338612903e+01,4.760323586922937883e-04,0.000000000000000000e+00,3.272958835813432211e-03
1.225000000000000117e-01,7.670246430226361767e-01,1.295916009253549284e+01,4.760323393273389447e-04,0.000000000000000000e+00,3.341145601220656385e-03
1.250000000000000000e-01,7.995799632554865255e-01,1.323621428721881443e+01,4.760323868884952384e-04,0.000000000000000000e+00,3.409332370719157790e-03
1.275000000000000022e-01,8.328276039502469086e-01,1.351271431549973556e+01,4.760324981870971378e-04,0.000000000000000000e+00,3.477519143294606745e-03
1.300000000000000044e-01,8.667661810936314604e-01,1.378866296648353540e+01,4.760326841742586277e-04,0.000000000000000000e+00,3.545705917613494861e-03
1.325000000000000067e-01,9.013941713150241952e-01,1.406431901623092706e+01,4.760327998136327349e-04,0.000000000000000000e+00,3.613892692251298010e-03
1.350000000000000089e-01,9.367116616519832739e-01,1.434072232028287530e+01,4.760326395740825905e-04,0.000000000000000000e+00,3.682079466102438758e-03
1.375000000000000111e-01,9.727206504583756352e-01,1.461798966765676688e+01,4.760324544047321430e-04,0.000000000000000000e+00,3.750266239617570073e-03
1.400000000000000133e-01,1.009423298607758035e+00,1.489612219971783702e+01,4.760324324863220765e-04,-4.680000000000000132e-03,3.818453013191230525e-03
1.425000000000000155e-01,1.046821769488211373e+00,1.517512046775412138e+01,4.741898953982433664e-04,-4.680000000000000132e-03,3.886579394898407192e-03
1.450000000000000178e-01,1.084918227547599701e+00,1.545498446877989096e+01,4.722881206850876984e-04,-4.680000000000000132e-03,3.954439916599067177e-03
1.475000000000000200e-01,1.123714836926910765e+00,1.573571367882945538e+01,4.703244750717804632e-04,-4.680000000000000132e-03,4.022026024053608657e-03
1.500000000000000222e-01,1.163213760175520362e+00,1.601730708395611558e+01,4.682934422428018380e-04,-4.680000000000000132e-03,4.089328765958842073e-03
1.525000000000000244e-01,1.203417156538149735e+00,1.629975654080590886e+01,4.661900058446760958e-04,-4.560000000000000685e-03,4.156338201826846775e-03
1.550000000000000266e-01,1.244327158268142997e+00,1.658305466529520800e+01,4.640682955883653513e-04,-4.560000000000000685e-03,4.223045720172988009e-03
1.575000000000000289e-01,1.285945886913089975e+00,1.686720124417592714e+01,4.618731172390803832e-04,-4.560000000000000685e-03,4.289446905328694534e-03
1.600000000000000311e-01,1.328275463486207730e+00,1.715219606199281088e+01,4.596029327614837559e-04,-4.560000000000000685e-03,4.355531167438150310e-03
1.625000000000000333e-01,1.371318008460825633e+00,1.743803890109480648e+01,4.572558774040431364e-04,-4.560000000000000685e-03,4.421287703783734722e-03
1.650000000000000355e-01,1.415075641764904857e+00,1.772472954164847181e+01,4.548306100731939832e-04,-4.440000000000000370e-03,4.486705497732257873e-03
1.675000000000000377e-01,1.459550482776293290e+00,1.801226776221765036e+01,4.523922590543138903e-04,-4.440000000000000370e-03,4.551775471206698752e-03
1.700000000000000400e-01,1.504744650316560683e+00,1.830065333804388317e+01,4.498749587932294992e-04,-4.440000000000000370e-03,4.616493530982230566e-03
1.725000000000000422e-01,1.550660262644401932e+00,1.858988604143929990e+01,4.472768103392090150e-04,-4.440000000000000370e-03,4.680848315091810756e-03
1.750000000000000444e-01,1.597299437449728465e+00,1.887996564703128044e+01,4.445966962045944191e-04,-4.440000000000000370e-03,4.744828247202743932e-03
1.775000000000000466e-01,1.644664291856129834e+00,1.917086521535835075e+01,4.418329687200584009e-04,-4.320000000000000055e-03,4.808421533988554986e-03
1.800000000000000488e-01,1.692756664719837545e+00,1.946161812215530063e+01,4.390614768839994964e-04,-4.320000000000000055e-03,4.871618700457882103e-03
1.825000000000000511e-01,1.741575573085562212e+00,1.975176016973680504e+01,4.362068980807072040e-04,-4.320000000000000055e-03,4.934416175035676554e-03
1.850000000000000533e-01,1.791119489531419529e+00,2.004129087513863539e+01,4.332673044936645327e-04,-4.320000000000000055e-03,4.996801973887929002e-03
1.875000000000000555e-01,1.841386885422726660e+00,2.033020975221953819e+01,4.302425471919232879e-04,-4.199999999999999740e-03,5.058763961937010924e-03
1.900000000000000577e-01,1.892376230925137737e+00,2.061851632990727623e+01,4.272180045538568997e-04,-4.199999999999999740e-03,5.120292675514706918e-03
1.925000000000000600e-01,1.944085995019429802e+00,2.090621013294484243e+01,4.241082223063904447e-04,-4.199999999999999740e-03,5.181385315310445445e-03
1.950000000000000622e-01,1.996514645500415908e+00,2.119329068907341806e+01,4.209118384387227426e-04,-4.199999999999999740e-03,5.242029646650615479e-03
1.975000000000000644e-01,2.049660648984059197e+00,2.147975752772881819e+01,4.176283431998119603e-04,-4.080000000000000293e-03,5.302213291328804028e-03
2.000000000000000666e-01,2.103522470914124920e+00,2.176561018807421988e+01,4.143575274391355159e-04,-4.080000000000000293e-03,5.361926893792660909e-03
2.025000000000000688e-01,2.158098576307632133e+00,2.205088160060236291e+01,4.110089098365691282e-04,-4.080000000000000293e-03,5.421169465844565168e-03
2.050000000000000711e-01,2.213387703626462422e+00,2.233640911512198102e+01,4.075798056232143884e-04,-3.959999999999999978e-03,5.479929748729676052e-03
2.075000000000000733e-01,2.269391020096483746e+00,2.262258837766594155e+01,4.041715480279167651e-04,-3.959999999999999978e-03,5.538199532459192782e-03
2.100000000000000755e-01,2.326110154012983600e+00,2.290941737945676948e+01,4.006802582845103624e-04,-3.959999999999999978e-03,5.595978398582485309e-03
2.125000000000000777e-01,2.383546728488430855e+00,2.319689383128692484e+01,3.971039840184751517e-04,-3.959999999999999978e-03,5.653254450262114837e-03
2.150000000000000799e-01,2.441702360758512658e+00,2.348501517601618360e+01,3.934410994192133297e-04,-3.840000000000000531e-03,5.710015462273808351e-03
2.175000000000000822e-01,2.500578661519121226e+00,2.377377860056567371e+01,3.898020961241963501e-04,-3.840000000000000531e-03,5.766252596094472750e-03
2.200000000000000844e-01,2.560177234293069759e+00,2.406318104745675868e+01,3.860748481742582350e-04,-3.840000000000000531e-03,5.821965634824130889e-03
2.225000000000000866e-01,2.620499674821218150e+00,2.435321923935806154e+01,3.822562569926703431e-04,-3.719999999999999349e-03,5.877141770547328857e-03
2.250000000000000888e-01,2.681547570553268756e+00,2.464388987387158991e+01,3.784655750111958058e-04,-3.719999999999999349e-03,5.931771864818611434e-03
2.275000000000000910e-01,2.743322500775631223e+00,2.493518983895269514e+01,3.745834810646487298e-04,-3.719999999999999349e-03,5.985856083640297282e-03
2.300000000000000100e-01,2.805826037112390647e+00,2.522711622681696042e+01,3.706049968275374157e-04,-3.599999999999999901e-03,6.039381086437869799e-03
2.325000000000000122e-01,2.869059718227274569e+00,2.551925342878066161e+01,3.666622750418181177e-04,-3.599999999999999901e-03,6.092337514937730229e-03
2.350000000000000144e-01,2.933023626679621909e+00,2.581118593945530293e+01,3.626239225782042761e-04,-3.599999999999999901e-03,6.144726082709663431e-03
2.375000000000000167e-01,2.997717249288661012e+00,2.610291128178981523e+01,3.584875791174444272e-04,-3.480000000000000020e-03,6.196533046595191843e-03
2.400000000000000189e-01,3.063140066779384885e+00,2.639442714940973289e+01,3.543936348282247036e-04,-3.480000000000000020e-03,6.247749001653482397e-03
2.425000000000000211e-01,3.129291554205851700e+00,2.668573139976626862e+01,3.502018444638075462e-04,-3.480000000000000020e-03,6.298375403910574412e-03
2.450000000000000233e-01,3.196171181353534507e+00,2.697682204487748692e+01,3.459112061459074889e-04,-3.360000000000000573e-03,6.348398206332287082e-03
2.475000000000000255e-01,3.263778413125692168e+00,2.726769724655843063e+01,3.416702031945146266e-04,-3.360000000000000573e-03,6.397808047526543952e-03
2.500000000000000000e-01,3.332112709913946702e+00,2.755835530812438350e+01,3.373371241981143031e-04,-3.360000000000000573e-03,6.446607272650281724e-03
2.525000000000000022e-01,3.401173528992649686e+00,2.784881208025439037e+01,3.329176822824953777e-04,-3.239999999999999825e-03,6.494783084357366211e-03
2.550000000000000044e-01,3.470960385212335186e+00,2.813908422692329125e+01,3.285715182149956501e-04,-3.239999999999999825e-03,6.542328366912535977e-03
2.575000000000000067e-01,3.541472816760223630e+00,2.842917130575648343e+01,3.241416951368575935e-04,-3.239999999999999825e-03,6.589248503484931505e-03
2.600000000000000089e-01,3.612710360706141266e+00,2.871907284577588726e+01,3.196250740187913438e-04,-3.120000000000000377e-03,6.635531277033117868e-03
2.625000000000000111e-01,3.684672552921418820e+00,2.900878834145365914e+01,3.151917218227445728e-04,-3.120000000000000377e-03,6.681169891940958415e-03
2.650000000000000133e-01,3.757358927997430875e+00,2.929831725785772178e+01,3.106742246777140833e-04,-3.000000000000000062e-03,6.726170807976878177e-03
2.675000000000000155e-01,3.830769019171490708e+00,2.958765903073466674e+01,3.062483831704416234e-04,-3.000000000000000062e-03,6.770527621840896626e-03
2.700000000000000178e-01,3.904902358254097372e+00,2.987681306748345378e+01,3.017383247024161218e-04,-3.000000000000000062e-03,6.814247704588475077e-03
2.725000000000000200e-01,3.979758475558603070e+00,3.016577874810195681e+01,2.971441209925995111e-04,-2.880000000000000615e-03,6.857319077759815688e-03
2.750000000000000222e-01,4.055336899833241304e+00,3.045455542610975286e+01,2.926517380002326488e-04,-2.880000000000000615e-03,6.899735739347184760e-03
2.775000000000000244e-01,4.131637158195420767e+00,3.074314242943217224e+01,2.880759845949186124e-04,-2.880000000000000615e-03,6.941506263393251719e-03
2.800000000000000266e-01,4.208658776068234353e+00,3.103153906127071693e+01,2.834173509788335621e-04,-2.760000000000000300e-03,6.982618772416363841e-03
2.825000000000000289e-01,4.286401277119136211e+00,3.131974460095177903e+01,2.788721987160299007e-04,-2.760000000000000300e-03,7.023067707396710678e-03
2.850000000000000311e-01,4.364864183200716674e+00,3.160775830476621095e+01,2.742448430086780946e-04,-2.639999999999999986e-03,7.062862913843958451e-03
2.875000000000000333e-01,4.444047014293582620e+00,3.189557940678557912e+01,2.697392680613725380e-04,-2.639999999999999986e-03,7.101999325693756152e-03
2.899999999999999800e-01,4.523949288451257544e+00,3.218320711967208325e+01,2.651545531834920990e-04,-2.639999999999999986e-03,7.140487848625806828e-03
2.924999999999999822e-01,4.604570531630467478e+00,3.247079877591073682e+01,2.604894270704062533e-04,-2.519999999999999671e-03,7.178317010778240310e-03
2.949999999999999845e-01,4.685910822887294991e+00,3.275851171362079128e+01,2.559570038054780842e-04,-2.519999999999999671e-03,7.215482253899742002e-03
2.974999999999999867e-01,4.767970464971649669e+00,3.304634512546398639e+01,2.513451925943988030e-04,-2.399999999999999790e-03,7.251995856446242714e-03
2.999999999999999889e-01,4.850749758604028017e+00,3.333429818480812656e+01,2.468758665631143128e-04,-2.399999999999999790e-03,7.287853795565830614e-03
3.024999999999999911e-01,4.934249002167609532e+00,3.362235827460917648e+01,2.423236545154976716e-04,-2.399999999999999790e-03,7.323068898366793568e-03
3.049999999999999933e-01,5.018468448406654403e+00,3.391050660247739756e+01,2.376849276237927712e-04,-2.280000000000000342e-03,7.357629092253664856e-03
3.074999999999999956e-01,5.103408312389108303e+00,3.419873396860442938e+01,2.331911047688767853e-04,-2.280000000000000342e-03,7.391529571163289389e-03
3.099999999999999978e-01,5.189068786855432158e+00,3.448703234118313077e+01,2.286086100867930056e-04,-2.280000000000000342e-03,7.424783715417596595e-03
3.125000000000000000e-01,5.275450045111043984e+00,3.477539480831602958e+01,2.239365149912670707e-04,-2.160000000000000028e-03,7.457378816561794493e-03
3.150000000000000022e-01,5.362552243799457941e+00,3.506381553153926234e+01,2.194192132727523445e-04,-2.160000000000000028e-03,7.489309918917687152e-03
3.175000000000000044e-01,5.450375525560123613e+00,3.535228970090572886e+01,2.148107076978295223e-04,-2.040000000000000147e-03,7.520591430743220687e-03
3.200000000000000067e-01,5.538920021574822883e+00,3.564081349155949141e+01,2.103686920326210705e-04,-2.040000000000000147e-03,7.551218656320911847e-03
3.225000000000000089e-01,5.628185854006319211e+00,3.592938402171413514e+01,2.058356649101371729e-04,-2.040000000000000147e-03,7.581207104435720885e-03
3.250000000000000111e-01,5.718173138332710792e+00,3.621799931192801125e+01,2.012091993446592870e-04,-1.920000000000000265e-03,7.610543582961633823e-03
3.275000000000000133e-01,5.808881985580708118e+00,3.650665824568356044e+01,1.967600292165571588e-04,-1.920000000000000265e-03,7.639223583329362785e-03
3.300000000000000155e-01,5.900312504461029839e+00,3.679536053113761085e+01,1.922231671401676925e-04,-1.920000000000000265e-03,7.667264175353918042e-03
3.325000000000000178e-01,5.992464803408812379e+00,3.708410666392055788e+01,1.875842605073258060e-04,-1.799999999999999951e-03,7.694651928912010948e-03
3.350000000000000200e-01,6.085338992531611702e+00,3.737289789106711169e+01,1.831428207093337612e-04,-1.799999999999999951e-03,7.721382745491197144e-03
3.375000000000000222e-01,6.178935185467903324e+00,3.766173617591228862e+01,1.786096051004802579e-04,-1.680000000000000287e-03,7.747475548441938760e-03
3.400000000000000244e-01,6.273253501158216672e+00,3.795062416397507832e+01,1.742869081058344037e-04,-1.680000000000000287e-03,7.772926892789495425e-03
3.425000000000000266e-01,6.368294065531687309e+00,3.823956514969039233e+01,1.698695529072170092e-04,-1.680000000000000287e-03,7.797757404791089315e-03
3.450000000000000289e-01,6.464057013109744787e+00,3.852856304400644660e+01,1.653633057847332774e-04,-1.560000000000000189e-03,7.821953992211156531e-03
3.475000000000000311e-01,6.560542488529407024e+00,3.881762234277730528e+01,1.610828929377282890e-04,-1.560000000000000189e-03,7.845513942957276637e-03
3.500000000000000333e-01,6.657750647987879411e+00,3.910674809596041968e+01,1.567348076666305503e-04,-1.560000000000000189e-03,7.868460336776151101e-03
3.525000000000000355e-01,6.755681662013288680e+00,3.939596019523550297e+01,1.523257488056333332e-04,-1.440000000000000308e-03,7.890783497585422690e-03
3.550000000000000377e-01,6.854335764664925001e+00,3.968527532186550388e+01,1.482002033756083708e-04,-1.440000000000000308e-03,7.912486127379620565e-03
3.575000000000000400e-01,6.953713213663285764e+00,3.997469374662918540e+01,1.440183527875609534e-04,-1.319999999999999993e-03,7.933597908387985190e-03
3.600000000000000422e-01,7.053814267409431515e+00,4.026421574629462441e+01,1.401346942993647289e-04,-1.319999999999999993e-03,7.954122436515158323e-03
3.625000000000000444e-01,7.154639184999518342e+00,4.055384160293014162e+01,1.362036370437360103e-04,-1.319999999999999993e-03,7.974090996488780031e-03
3.650000000000000466e-01,7.256188226237628491e+00,4.084357160308448442e+01,1.322164869791645088e-04,-1.319999999999999993e-03,7.993496195489115455e-03
3.675000000000000488e-01,7.358461651646405421e+00,4.113340603682411967e+01,1.281659947552449361e-04,-1.199999999999999895e-03,8.012330613125558804e-03
3.700000000000000511e-01,7.461459722475450640e+00,4.142334519693327621e+01,1.244293883075105872e-04,-1.199999999999999895e-03,8.030599024491288582e-03
3.725000000000000533e-01,7.565182700707531183e+00,4.171338937790144286e+01,1.206358086406089273e-04,-1.199999999999999895e-03,8.048335441660713421e-03
3.750000000000000555e-01,7.669630849062222921e+00,4.200353887492701688e+01,1.168102401857800798e-04,-1.080000000000000014e-03,8.065533219522471112e-03
3.775000000000000577e-01,7.774804430997205529e+00,4.229379398292756775e+01,1.133291091399934146e-04,-1.080000000000000014e-03,8.082198223219263025e-03
3.800000000000000600e-01,7.880703710706931098e+00,4.258415499539582072e+01,1.097993068389466496e-04,-1.080000000000000014e-03,8.098366586136837922e-03
3.825000000000000622e-01,7.987328953118400854e+00,4.287462220319844164e+01,1.062025587465458140e-04,-9.600000000000001327e-04,8.114032133233866836e-03
3.850000000000000644e-01,8.094680423883913178e+00,4.316519589348539654e+01,1.029834974783458440e-04,-9.600000000000001327e-04,8.129201901382878889e-03
3.875000000000000666e-01,8.202758389371112457e+00,4.345587634843393943e+01,9.972411740877495890e-05,-9.600000000000001327e-04,8.143914434577813333e-03
3.900000000000000688e-01,8.311563116649827165e+00,4.374666384389384888e+01,9.643951961564517842e-05,-9.600000000000001327e-04,8.158164183648166853e-03
3.925000000000000711e-01,8.421094873475453824e+00,4.403755864804189457e+01,9.309840571019813897e-05,-8.400000000000001433e-04,8.171945474905505449e-03
3.950000000000000733e-01,8.531353928269037823e+00,4.432856101995907494e+01,9.014556277520916362e-05,-8.400000000000001433e-04,8.185266505557313096e-03
3.975000000000000755e-01,8.642340550093670970e+00,4.461967120826354005e+01,8.713678208136123446e-05,-8.400000000000001433e-04,8.198168608379260633e-03
4.000000000000000777e-01,8.754055009481552574e+00,4.491088201041938532e+01,8.407367611113290677e-05,-8.400000000000001433e-04,8.210646967325332946e-03
4.025000000000000799e-01,8.866497533253749452e+00,4.520213253385190200e+01,8.100267613053614300e-05,-7.200000000000001538e-04,8.222697396104866954e-03
4.050000000000000822e-01,8.979668200109230725e+00,4.549341278010094669e+01,7.836423203730794409e-05,-7.200000000000001538e-04,8.234330043909486932e-03
4.075000000000000844e-01,9.093567084706885240e+00,4.578472334323520698e+01,7.566849115377283902e-05,-7.200000000000001538e-04,8.245589670986808867e-03
4.100000000000000866e-01,9.208194263138791413e+00,4.607606472498753902e+01,7.292578162326297721e-05,-7.200000000000001538e-04,8.256472757920766889e-03
4.125000000000000888e-01,9.323549812698916028e+00,4.636743733368682285e+01,7.015829911852141656e-05,-5.999999999999999474e-04,8.266975748347565531e-03
4.150000000000000910e-01,9.439633811648855399e+00,4.665884148318225755e+01,6.783667421307795081e-05,-5.999999999999999474e-04,8.277110201570590797e-03
4.175000000000000933e-01,9.556446338981055888e+00,4.695027739166996383e+01,6.546993099184393963e-05,-5.999999999999999474e-04,8.286923820919616865e-03
4.200000000000000955e-01,9.673987474179018164e+00,4.724174518055328065e+01,6.308671909915082967e-05,-5.999999999999999474e-04,8.296413753182194442e-03
4.225000000000000977e-01,9.792257296974593572e+00,4.753324487332091763e+01,6.066605932802992054e-05,-5.999999999999999474e-04,8.305577060676718609e-03
4.250000000000000999e-01,9.911255887102766948e+00,4.782477639457125917e+01,5.819730048160490823e-05,-4.800000000000000664e-04,8.314410864546206703e-03
4.275000000000001021e-01,1.003098332405364168e+01,4.811633956894610975e+01,5.621537419610523673e-05,-4.800000000000000664e-04,8.322928379054562315e-03
4.300000000000001044e-01,1.015143968682207642e+01,4.840793412006392060e+01,5.416700125939925359e-05,-4.800000000000000664e-04,8.331180908239537927e-03
4.325000000000001066e-01,1.027262505365448320e+01,4.869955966949905246e+01,5.216124551990746882e-05,-4.800000000000000664e-04,8.339166560825240701e-03
4.350000000000001088e-01,1.039453950179320252e+01,4.899121573589631851e+01,5.010499177998822026e-05,-4.800000000000000664e-04,8.346883132369642411e-03
4.375000000000001110e-01,1.051718310721861194e+01,4.928290173397666507e+01,4.800786599284905502e-05,-3.600000000000000769e-04,8.354328442907107966e-03
4.400000000000001132e-01,1.064055594438879737e+01,4.957461697367580200e+01,4.644469305280864201e-05,-3.600000000000000769e-04,8.361517183519889124e-03
4.425000000000001155e-01,1.076465808597713547e+01,4.986636065941802798e+01,4.486328979074223210e-05,-3.600000000000000769e-04,8.368504188825065526e-03
4.450000000000001177e-01,1.088948960260808718e+01,5.015813188937310230e+01,4.334733273231562115e-05,-3.600000000000000769e-04,8.375288015335225975e-03
4.475000000000001199e-01,1.101505056259118476e+01,5.044992965478050451e+01,4.174641944957964619e-05,-3.600000000000000769e-04,8.381866797451844112e-03
4.500000000000001221e-01,1.114134103165333478e+01,5.074175283936142478e+01,4.018079723105578022e-05,-3.600000000000000769e-04,8.388238785835942443e-03
4.525000000000001243e-01,1.126836107202170290e+01,5.103359079313693059e+01,3.862338321226559639e-05,-3.600000000000000769e-04,8.394402131735178782e-03
4.550000000000001266e-01,1.139611070990179975e+01,5.132543332102500244e+01,3.699799486026315203e-05,-3.600000000000000769e-04,8.400354553979756667e-03
4.575000000000001288e-01,1.152458995644382433e+01,5.161727990505734454e+01,3.528607666207862948e-05,-2.400000000000000332e-04,8.406094071710119853e-03
4.600000000000001310e-01,1.165379882148299906e+01,5.190912999118238247e+01,3.423520272240425236e-05,-2.400000000000000332e-04,8.411637362219266320e-03
4.625000000000001332e-01,1.178373731344836095e+01,5.220098298744959209e+01,3.318677787552013831e-05,-2.400000000000000332e-04,8.417044590713233798e-03
4.650000000000001354e-01,1.191440543926693074e+01,5.249283826212482751e+01,3.198982020624815666e-05,-2.400000000000000332e-04,8.422314436084606115e-03
4.675000000000001377e-01,1.204580320426320661e+01,5.278469514182248901e+01,3.083640989903918425e-05,-2.400000000000000332e-04,8.427446112817387272e-03
4.700000000000001399e-01,1.217793061205395766e+01,5.307655290958467020e+01,2.965324184907783871e-05,-2.400000000000000332e-04,8.432438868874663623e-03
4.725000000000001421e-01,1.231078766443816797e+01,5.336841080288144212e+01,2.848111739816732262e-05,-2.400000000000000332e-04,8.437291640710909216e-03
