Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
6.250000000000001388e-02,1.919532352870901848e-01,6.427462502710234560e+00,6.631335065929054508e-05,0.000000000000000000e+00,1.044855648808298290e-04
6.500000000000001610e-02,2.081722435740058774e-01,6.692501187206891800e+00,6.631335089814075802e-05,0.000000000000000000e+00,1.139842526149322123e-04
6.750000000000001832e-02,2.250540952626703672e-01,6.957974495454684494e+00,6.631335038516871470e-05,0.000000000000000000e+00,1.234829403596051332e-04
7.000000000000002054e-02,2.425998769198392524e-01,7.223882416397998441e+00,6.631335098180256814e-05,0.000000000000000000e+00,1.329816281066243625e-04
7.250000000000002276e-02,2.608106750660764694e-01,7.490224929448181967e+00,6.631335076603308144e-05,0.000000000000000000e+00,1.424803158740042038e-04
7.500000000000002498e-02,2.796875761625814416e-01,7.757002003659019707e+00,6.631335038600222223e-05,0.000000000000000000e+00,1.519790036661547309e-04
7.750000000000002720e-02,2.992316665868494097e-01,8.024213595407982069e+00,6.631335072540124977e-05,0.000000000000000000e+00,1.614776914525525083e-04
8.000000000000002942e-02,3.194440325990711149e-01,8.291859648735991684e+00,6.631335081796930640e-05,0.000000000000000000e+00,1.709763792610296564e-04
8.250000000000003164e-02,3.403257603151946808e-01,8.559940098339122727e+00,6.631335091215680871e-05,0.000000000000000000e+00,1.804750670677558180e-04
8.500000000000003386e-02,3.618779356824731175e-01,8.828454869687661244e+00,6.631335091484779850e-05,0.000000000000000000e+00,1.899737548841890313e-04
8.750000000000003608e-02,3.841016444576545452e-01,9.097403880332478820e+00,6.631335097777261577e-05,0.000000000000000000e+00,1.994724427059684998e-04
8.999999999999999667e-02,4.069979721874126821e-01,9.366787040781064277e+00,6.631335122604354270e-05,0.000000000000000000e+00,2.089711305507070064e-04
9.249999999999999889e-02,4.305680319783249388e-01,9.637048969825768197e+00,6.631335139673298726e-05,0.000000000000000000e+00,2.184698184004217028e-04
9.500000000000000111e-02,4.548144978533464333e-01,9.908634399777710655e+00,6.631335200749178594e-05,0.000000000000000000e+00,2.279685062734409726e-04
9.750000000000000333e-02,4.797406786050867344e-01,1.018154340301595262e+01,6.631335036030676627e-05,0.000000000000000000e+00,2.374671941360096176e-04
1.000000000000000056e-01,5.053498832033134214e-01,1.045577604517554171e+01,6.631334997730734795e-05,0.000000000000000000e+00,2.469658820480684597e-04
1.025000000000000078e-01,5.316454207782577157e-01,1.073133238543324097e+01,6.631335154003594574e-05,0.000000000000000000e+00,2.564645700585044459e-04
1.050000000000000100e-01,5.586306006046766193e-01,1.100821247692584848e+01,6.631335595740209038e-05,0.000000000000000000e+00,2.659632581098314965e-04
1.075000000000000122e-01,5.863087320868469732e-01,1.128641636687794936e+01,6.631335932978250892e-05,0.000000000000000000e+00,2.754619461169948184e-04
1.100000000000000006e-01,6.146831247439245027e-01,1.156594409686773162e+01,6.631336858189501278e-05,0.000000000000000000e+00,2.849606340344089687e-04
1.125000000000000028e-01,6.437570296061687625e-01,1.184585706005431227e+01,6.631336792476294918e-05,0.000000000000000000e+00,2.944593216943567618e-04
1.150000000000000050e-01,6.735304022839510019e-01,1.212521612378366065e+01,6.631336176420724103e-05,0.000000000000000000e+00,3.039580091062914105e-04
1.175000000000000072e-01,7.040018578995059784e-01,1.240402083872175076e+01,6.631338637795365263e-05,0.000000000000000000e+00,3.134566962491263753e-04
1.200000000000000094e-01,7.351700103709847278e-01,1.268227079212633335e+01,6.631336924480668712e-05,0.000000000000000000e+00,3.229553827311471633e-04
1.225000000000000117e-01,7.670334725845876500e-01,1.295996561423975280e+01,6.631339583529207522e-05,0.000000000000000000e+00,3.324540687039725093e-04
1.250000000000000000e-01,7.995908565021169201e-01,1.323710493526789200e+01,6.631338375663154794e-05,0.000000000000000000e+00,3.419527536976677213e-04
1.275000000000000022e-01,8.328407731609691611e-01,1.351368838552938456e+01,6.631338813907135287e-05,0.000000000000000000e+00,3.514514377880967560e-04
1.300000000000000044e-01,8.667818326744901603e-01,1.378971559558911508e+01,6.631339226193354720e-05,0.000000000000000000e+00,3.609501208585606997e-04
1.325000000000000067e-01,9.014124975244879323e-01,1.406544206951348563e+01,6.631339232365607913e-05,0.000000000000000000e+00,3.704488027210756465e-04
1.350000000000000089e-01,9.367328328388502268e-01,1.434190511433361870e+01,6.631343903280421156e-05,0.000000000000000000e+00,3.799474831574990350e-04
1.375000000000000111e-01,9.727448090783004098e-01,1.461921964439819632e+01,6.631342377776401988e-05,0.000000000000000000e+00,3.894461614320688281e-04
1.400000000000000133e-01,1.009450554894413932e+00,1.489738555195957659e+01,6.631344320284196688e-05,-5.999999999999999474e-04,3.989448374563965278e-04
1.425000000000000155e-01,1.046852198667478584e+00,1.517640272588358741e+01,6.607721968728130367e-05,-5.999999999999999474e-04,4.084357861680233291e-04
1.450000000000000178e-01,1.084951868498051475e+00,1.545627105168832749e+01,6.583241482267012659e-05,-5.999999999999999474e-04,4.178926193042105646e-04
1.475000000000000200e-01,1.123751692198608376e+00,1.573699041157934708e+01,6.557880658097750592e-05,-5.999999999999999474e-04,4.273140968192238437e-04
1.500000000000000222e-01,1.163253797285279223e+00,1.601856068448052284e+01,6.531620842035840114e-05,-5.999999999999999474e-04,4.366989521682739265e-04
1.525000000000000244e-01,1.203460310969660219e+00,1.630098174606141015e+01,6.504448179076878890e-05,-5.999999999999999474e-04,4.460458922831668982e-04
1.550000000000000266e-01,1.244373360150690777e+00,1.658425346876087403e+01,6.476338541061384059e-05,-5.999999999999999474e-04,4.553535971482017925e-04
1.575000000000000289e-01,1.285995071406588197e+00,1.686837572180825262e+01,6.447265253838839743e-05,-5.999999999999999474e-04,4.646207194479359120e-04
1.600000000000000311e-01,1.328327570986834516e+00,1.715334837124201073e+01,6.417244179923239239e-05,-5.999999999999999474e-04,4.738458856807621026e-04
1.625000000000000333e-01,1.371372984804208217e+00,1.743917127992448357e+01,6.386223879320784272e-05,-5.999999999999999474e-04,4.830276924812370882e-04
1.650000000000000355e-01,1.415133438426850798e+00,1.772584430755496854e+01,6.354184633575360225e-05,-5.999999999999999474e-04,4.921647091146486323e-04
1.675000000000000377e-01,1.459611057070364426e+00,1.801336731067974739e+01,6.321087918920715427e-05,-5.999999999999999474e-04,5.012554779647181895e-04
1.700000000000000400e-01,1.504807965589934460e+00,1.830174014270047067e+01,6.286930261388125698e-05,-5.999999999999999474e-04,5.102985151424742089e-04
1.725000000000000422e-01,1.550726288472470626e+00,1.859096265387994151e+01,6.251740299297033163e-05,-5.999999999999999474e-04,5.192923093389580688e-04
1.750000000000000444e-01,1.597368149828763961e+00,1.888103469134735590e+01,6.215437929782061111e-05,-5.999999999999999474e-04,5.282353176721003764e-04
1.775000000000000466e-01,1.644735673385653074e+00,1.917192939167362908e+01,6.178006877480206435e-05,-5.999999999999999474e-04,5.371259700583724470e-04
1.800000000000000488e-01,1.692830704790635243e+00,1.946268020283305589e+01,6.139452515540547856e-05,-5.999999999999999474e-04,5.459626719006754935e-04
1.825000000000000511e-01,1.741652268060490005e+00,1.975282299926118057e+01,6.099782122189713118e-05,-5.999999999999999474e-04,5.547438061197586300e-04
1.850000000000000533e-01,1.791198842924414558e+00,2.004235736856991679e+01,6.058960659062662444e-05,-5.999999999999999474e-04,5.634677326341359796e-04
1.875000000000000555e-01,1.841468908081516975e+00,2.033128289991537940e+01,6.016987882344874581e-05,-5.999999999999999474e-04,5.721327900453065636e-04
1.900000000000000577e-01,1.892460941204683555e+00,2.061959918401193548e+01,5.973801529541975961e-05,-4.800000000000000664e-04,5.807372970326978153e-04
1.925000000000000600e-01,1.944173418944480147e+00,2.090730581314191383e+01,5.938281017661371233e-05,-4.800000000000000664e-04,5.892824525769036880e-04
1.950000000000000622e-01,1.996604816933076787e+00,2.119440238116409247e+01,5.901775396102076703e-05,-4.800000000000000664e-04,5.977764302886322571e-04
1.975000000000000644e-01,2.049753609788193653e+00,2.148088848352215052e+01,5.864305290812273509e-05,-4.800000000000000664e-04,6.062178389644331221e-04
2.000000000000000666e-01,2.103618271117066119e+00,2.176676371724834880e+01,5.825842797887687636e-05,-4.800000000000000664e-04,6.146052710750535188e-04
2.025000000000000688e-01,2.158197273520416903e+00,2.205205056684542697e+01,5.786393399666346919e-05,-4.800000000000000664e-04,6.229373023001279121e-04
2.050000000000000711e-01,2.213489326550183378e+00,2.233757674444603580e+01,5.746015128709868191e-05,-4.800000000000000664e-04,6.312124921357556775e-04
2.075000000000000733e-01,2.269495556293716465e+00,2.262373941806369615e+01,5.704504677482306933e-05,-4.800000000000000664e-04,6.394293716402821943e-04
2.100000000000000755e-01,2.326217553879897704e+00,2.291053839224584721e+01,5.661970796809009157e-05,-4.800000000000000664e-04,6.475864561973531308e-04
2.125000000000000777e-01,2.383656909947621472e+00,2.319797346914671010e+01,5.618324692941371174e-05,-4.800000000000000664e-04,6.556822367588265076e-04
2.150000000000000799e-01,2.441815214639803333e+00,2.348604444851136464e+01,5.573600267483796105e-05,-4.800000000000000664e-04,6.637151857391196657e-04
2.175000000000000822e-01,2.500694057597351971e+00,2.377475112766158460e+01,5.527865194924830506e-05,-4.800000000000000664e-04,6.716837530939109759e-04
2.200000000000000844e-01,2.560295027953096714e+00,2.406409330147986481e+01,5.480977355408519071e-05,-4.800000000000000664e-04,6.795863610721053017e-04
2.225000000000000866e-01,2.620619714325684857e+00,2.435407076239395963e+01,5.432873990566916263e-05,-4.800000000000000664e-04,6.874214131354493707e-04
2.250000000000000888e-01,2.681669704813434141e+00,2.464468330035814603e+01,5.383646342150141351e-05,-4.800000000000000664e-04,6.951872922362154752e-04
2.275000000000000910e-01,2.743446586988134150e+00,2.493593070283203161e+01,5.333427066644814518e-05,-4.800000000000000664e-04,7.028823585541608054e-04
2.300000000000000100e-01,2.805951947888801534e+00,2.522781275476079443e+01,5.281951475313347309e-05,-4.800000000000000664e-04,7.105049401276283469e-04
2.325000000000000122e-01,2.869187348212530519e+00,2.551991634507012208e+01,5.229121811321889025e-05,-4.800000000000000664e-04,7.180533472765801778e-04
2.350000000000000144e-01,2.933152898689946664e+00,2.581182827919112199e+01,5.175150441433303564e-05,-4.800000000000000664e-04,7.255258775029103718e-04
2.375000000000000167e-01,2.997848119984098059e+00,2.610354821085396182e+01,5.120059209663255825e-05,-4.800000000000000664e-04,7.329208101953843838e-04
2.400000000000000189e-01,3.063272531892449635e+00,2.639507579394323145e+01,5.063712683489956064e-05,-4.800000000000000664e-04,7.402363991595574226e-04
2.425000000000000211e-01,3.129425653347263303e+00,2.668641068248447112e+01,5.006081611498133848e-05,-4.800000000000000664e-04,7.474708825210500240e-04
2.450000000000000233e-01,3.196307002415942566e+00,2.697755253062786096e+01,4.947267704961598683e-05,-4.800000000000000664e-04,7.546224825106575542e-04
2.475000000000000255e-01,3.263916096301333170e+00,2.726850099263473837e+01,4.887126346351468358e-05,-4.800000000000000664e-04,7.616893978272926656e-04
2.500000000000000000e-01,3.332252451341995325e+00,2.755925572286347958e+01,4.825693024888776084e-05,-4.800000000000000664e-04,7.686698117698256578e-04
2.525000000000000022e-01,3.401315583012434640e+00,2.784981637574905022e+01,4.762939963613942840e-05,-3.600000000000000769e-04,7.755618903391639637e-04
2.550000000000000044e-01,3.471105005923285081e+00,2.814018260578670549e+01,4.714981657762056335e-05,-3.600000000000000769e-04,7.823690045578704554e-04
2.575000000000000067e-01,3.541620233821446195e+00,2.843035406751212690e+01,4.666183304310339721e-05,-3.600000000000000769e-04,7.891070829761106208e-04
2.600000000000000089e-01,3.612860779590175486e+00,2.872033041548202448e+01,4.616087174032406298e-05,-3.600000000000000769e-04,7.957746978950802283e-04
2.625000000000000111e-01,3.684826155249130597e+00,2.901011130425480289e+01,4.565379306957378268e-05,-3.600000000000000769e-04,8.023704245671309677e-04
2.650000000000000133e-01,3.757515871954356879e+00,2.929969638836675117e+01,4.513495271639447580e-05,-3.600000000000000769e-04,8.088928052894537929e-04
2.675000000000000155e-01,3.830929439998224773e+00,2.958908532231192012e+01,4.460236652679931956e-05,-3.600000000000000769e-04,8.153403781548392666e-04
2.700000000000000178e-01,3.905066368809308575e+00,2.987827776051713613e+01,4.406078243849072268e-05,-3.600000000000000769e-04,8.217116836886593232e-04
2.725000000000000200e-01,3.979926166952204802e+00,3.016727335731848569e+01,4.350999544519224476e-05,-3.600000000000000769e-04,8.280052396259052032e-04
2.750000000000000222e-01,4.055508342127291499e+00,3.045607176693798834e+01,4.294733157616315359e-05,-3.600000000000000769e-04,8.342195530027457853e-04
2.775000000000000244e-01,4.131812401170431137e+00,3.074467264345729944e+01,4.237595412936036554e-05,-3.600000000000000769e-04,8.403531133542828380e-04
2.800000000000000266e-01,4.208837850052599805e+00,3.103307564079152669e+01,4.179182541124112677e-05,-3.600000000000000769e-04,8.464043914040150296e-04
2.825000000000000289e-01,4.286584193879463989e+00,3.132128041266294360e+01,4.119770705628377345e-05,-3.600000000000000769e-04,8.523718574758600529e-04
2.850000000000000311e-01,4.365050936890873423e+00,3.160928661257319305e+01,4.059541790452108776e-05,-3.600000000000000769e-04,8.582539635243620867e-04
2.875000000000000333e-01,4.444237582460301539e+00,3.189709389377519244e+01,3.998179458620661447e-05,-3.600000000000000769e-04,8.640491345964976646e-04
2.899999999999999800e-01,4.524143633094203309e+00,3.218470190924679741e+01,3.935773234685087629e-05,-3.600000000000000769e-04,8.697557877527194430e-04
2.924999999999999822e-01,4.604768600314480764e+00,3.247226844862120032e+01,3.872358409277187235e-05,-3.600000000000000769e-04,8.753723258099275605e-04
2.949999999999999845e-01,4.686112549892774481e+00,3.275995132612432315e+01,3.807090244510894314e-05,-3.600000000000000769e-04,8.808971236572563698e-04
2.974999999999999867e-01,4.768175772498930876e+00,3.304775023235629305e+01,3.740926162325634402e-05,-3.600000000000000769e-04,8.863285782549592444e-04
2.999999999999999889e-01,4.850958558028457546e+00,3.333566485642644039e+01,3.674004140963338280e-05,-3.600000000000000769e-04,8.916650556519171381e-04
3.024999999999999911e-01,4.934461195598776939e+00,3.362369488591655653e+01,3.606090156324773304e-05,-3.600000000000000769e-04,8.969048905938710198e-04
3.049999999999999933e-01,5.018683973545387644e+00,3.391184000684264532e+01,3.536666339220859108e-05,-2.400000000000000332e-04,9.020464061027742278e-04
3.074999999999999956e-01,5.103627179417927984e+00,3.420009990361889862e+01,3.490134913724411632e-05,-2.400000000000000332e-04,9.070955977794343660e-04
3.099999999999999978e-01,5.189291099976149901e+00,3.448847425901873009e+01,3.442430271478151956e-05,-2.400000000000000332e-04,9.120769546525779635e-04
3.125000000000000000e-01,5.275676021185796039e+00,3.477696275413630644e+01,3.393442327782701114e-05,-2.400000000000000332e-04,9.169893168790462217e-04
3.150000000000000022e-01,5.362782228214378222e+00,3.506556506834948550e+01,3.343413837716534292e-05,-2.400000000000000332e-04,9.218315473056561083e-04
3.175000000000000044e-01,5.450610005426865357e+00,3.535428087927829921e+01,3.293699169527491467e-05,-2.400000000000000332e-04,9.266025041989141764e-04
3.200000000000000067e-01,5.539159636381267404e+00,3.564310986274639248e+01,3.242368788910342410e-05,-2.400000000000000332e-04,9.313009918528033712e-04
3.225000000000000089e-01,5.628431403824119883e+00,3.593205169274012434e+01,3.190886587500019943e-05,-2.400000000000000332e-04,9.359258274712038564e-04
3.250000000000000111e-01,5.718425589685868005e+00,3.622110604136807410e+01,3.138408505652331721e-05,-2.400000000000000332e-04,9.404758032771856234e-04
3.275000000000000133e-01,5.809142475076150447e+00,3.651027257881974464e+01,3.084290733263961136e-05,-2.400000000000000332e-04,9.449497087419934200e-04
3.300000000000000155e-01,5.900582340278976545e+00,3.679955097332398850e+01,3.030264760179434620e-05,-2.400000000000000332e-04,9.493463457461477498e-04
3.325000000000000178e-01,5.992745464747800455e+00,3.708894089110660275e+01,2.975719434326409366e-05,-2.400000000000000332e-04,9.536644655335249328e-04
3.350000000000000200e-01,6.085632127100491395e+00,3.737844199634868403e+01,2.919047795941905225e-05,-2.400000000000000332e-04,9.579028022133760818e-04
3.375000000000000222e-01,6.179242605114195541e+00,3.766805395114420207e+01,2.860803350130189929e-05,-2.400000000000000332e-04,9.620601234000650563e-04
3.400000000000000244e-01,6.273577175720096655e+00,3.795777641545770109e+01,2.801633362456121243e-05,-2.400000000000000332e-04,9.661352203154054781e-04
3.425000000000000266e-01,6.368636114998067477e+00,3.824760904708048770e+01,2.742947714168505368e-05,-2.400000000000000332e-04,9.701268620878896560e-04
3.450000000000000289e-01,6.464419698171210982e+00,3.853755150158771414e+01,2.683332533048822852e-05,-2.400000000000000332e-04,9.740337699814840796e-04
3.475000000000000311e-01,6.560928199600295940e+00,3.882760343229595890e+01,2.624235388565071358e-05,-2.400000000000000332e-04,9.778546615681622377e-04
3.500000000000000333e-01,6.658161892778087676e+00,3.911776449022116964e+01,2.563672954958437570e-05,-2.400000000000000332e-04,9.815881786770790270e-04
3.525000000000000355e-01,6.756121050323569577e+00,3.940803432403535567e+01,2.501555336055341411e-05,-2.400000000000000332e-04,9.852329898370959169e-04
3.550000000000000377e-01,6.854805943976064242e+00,3.969841258002572459e+01,2.437896634074184770e-05,-2.400000000000000332e-04,9.887877665019843658e-04
3.575000000000000400e-01,6.954216844589242719e+00,3.998889890205039421e+01,2.374541807226712711e-05,-1.200000000000000166e-04,9.922511779379835587e-04
3.600000000000000422e-01,7.054354022125027157e+00,4.027949293149173826e+01,2.342957546696167954e-05,-1.200000000000000166e-04,9.956325025655733425e-04
3.625000000000000444e-01,7.155217745647379779e+00,4.057019430722417042e+01,2.308975264064731415e-05,-1.200000000000000166e-04,9.989666463767806620e-04
3.650000000000000466e-01,7.256808283316011021e+00,4.086100266556999827e+01,2.274127664671526559e-05,-1.200000000000000166e-04,1.002252956451438583e-03
3.675000000000000488e-01,7.359125902379974882e+00,4.115191764025505705e+01,2.241509535597304445e-05,-1.200000000000000166e-04,1.005490767024879318e-03
3.700000000000000511e-01,7.462170869171155019e+00,4.144293886237139191e+01,2.207490131219238053e-05,-1.200000000000000166e-04,1.008679357356270182e-03
3.725000000000000533e-01,7.565943449097652262e+00,4.173406596033459692e+01,2.170699801943885241e-05,-1.200000000000000166e-04,1.011818014605638796e-03
3.750000000000000555e-01,7.670443906637078868e+00,4.202529855984971618e+01,2.134960931329739318e-05,-1.200000000000000166e-04,1.014906084416821721e-03
3.775000000000000577e-01,7.775672505329759510e+00,4.231663628387311604e+01,2.101241527230242391e-05,-1.200000000000000166e-04,1.017942858587061669e-03
3.800000000000000600e-01,7.881629507771832799e+00,4.260807875256873700e+01,2.062547290735390498e-05,-1.200000000000000166e-04,1.020927563180856800e-03
3.825000000000000622e-01,7.988315175608252439e+00,4.289962558327942332e+01,2.025094517695862946e-05,-1.200000000000000166e-04,1.023859540686965696e-03
3.850000000000000644e-01,8.095729769525718211e+00,4.319127639047939482e+01,1.986344745652332368e-05,-1.200000000000000166e-04,1.026738066827547965e-03
3.875000000000000666e-01,8.203873549245471963e+00,4.348303078575282399e+01,1.949293605614053684e-05,-1.200000000000000166e-04,1.029562454002456431e-03
3.900000000000000688e-01,8.312746773516067833e+00,4.377488837775955943e+01,1.909849918861063642e-05,-1.200000000000000166e-04,1.032331958418131364e-03
3.925000000000000711e-01,8.422349700106037673e+00,4.406684877219607444e+01,1.868989309419171333e-05,-1.200000000000000166e-04,1.035045849722193061e-03
3.950000000000000733e-01,8.532682585796470320e+00,4.435891157178179611e+01,1.830253073514145863e-05,-1.200000000000000166e-04,1.037703459482284315e-03
3.975000000000000755e-01,8.643745686373547343e+00,4.465107637620986480e+01,1.790230889400830851e-05,-1.200000000000000166e-04,1.040303995749112522e-03
4.000000000000000777e-01,8.755539257474829640e+00,4.494333534347347126e+01,1.749146331290408660e-05,-1.200000000000000166e-04,1.042846713343074765e-03
4.025000000000000799e-01,8.868063509040149839e+00,4.523562096349293427e+01,1.705492743062334652e-05,-1.200000000000000166e-04,1.045330871848581091e-03
4.050000000000000822e-01,8.981318480144244276e+00,4.552791627415034270e+01,1.663215702133988597e-05,-1.200000000000000166e-04,1.047755772450340711e-03
4.075000000000000844e-01,9.095304194776948847e+00,4.582022085735192007e+01,1.624164110686794735e-05,-1.200000000000000166e-04,1.050120655115126082e-03
4.100000000000000866e-01,9.210020675881308350e+00,4.611253429223742017e+01,1.581482382234437225e-05,-1.200000000000000166e-04,1.052424680812115172e-03
4.125000000000000888e-01,9.325467945346638032e+00,4.640485615516493567e+01,1.542335923997228080e-05,-1.200000000000000166e-04,1.054667062675869720e-03
4.150000000000000910e-01,9.441646024001567383e+00,4.669718601970362215e+01,1.500389113364914356e-05,-1.200000000000000166e-04,1.056846914352871803e-03
4.175000000000000933e-01,9.558554931607059046e+00,4.698952345662644348e+01,1.457211058440517742e-05,-1.200000000000000166e-04,1.058963400388645421e-03
4.200000000000000955e-01,9.676194686849422411e+00,4.728186803389054660e+01,1.409058733680920874e-05,-1.200000000000000166e-04,1.061015695070914675e-03
4.225000000000000977e-01,9.794565307333254367e+00,4.757421931662484127e+01,1.364069781384255565e-05,-1.200000000000000166e-04,1.063003076453614137e-03
4.250000000000000999e-01,9.913666809574371186e+00,4.786657686714519855e+01,1.320443283431953094e-05,-1.200000000000000166e-04,1.064924736767199846e-03
4.275000000000001021e-01,1.003349920899278480e+01,4.815894024496252257e+01,1.275233908679784445e-05,-1.200000000000000166e-04,1.066779797344597370e-03
4.300000000000001044e-01,1.015406251990568265e+01,4.845130900675622598e+01,1.226576695318404017e-05,-1.200000000000000166e-04,1.068567415546804733e-03
4.325000000000001066e-01,1.027535675552035777e+01,4.874368270637200595e+01,1.182277598942185687e-05,0.000000000000000000e+00,1.070286808772951109e-03
4.350000000000001088e-01,1.039738192792710691e+01,4.903606089487216479e+01,1.180741832925111278e-05,0.000000000000000000e+00,1.071952813503884629e-03
4.375000000000001110e-01,1.052013804809230457e+01,4.932844312054034219e+01,1.182873909699951696e-05,0.000000000000000000e+00,1.073618356344824233e-03
4.400000000000001132e-01,1.064362512585147513e+01,4.962082892889529262e+01,1.181229017293871823e-05,0.000000000000000000e+00,1.075283323709078651e-03
4.425000000000001155e-01,1.076784316990235446e+01,4.991321786268049721e+01,1.183126946140774873e-05,0.000000000000000000e+00,1.076947792102529158e-03
4.450000000000001177e-01,1.089279218779798697e+01,5.020560946190553153e+01,1.184641361122094952e-05,0.000000000000000000e+00,1.078611698787969482e-03
4.475000000000001199e-01,1.101847218593988487e+01,5.049800326388085381e+01,1.183420830098609644e-05,0.000000000000000000e+00,1.080275005693788004e-03
4.500000000000001221e-01,1.114488316957132596e+01,5.079039880324455680e+01,1.184241653036384632e-05,0.000000000000000000e+00,1.081937755412588865e-03
4.525000000000001243e-01,1.127202514277067991e+01,5.108279561196825114e+01,1.185843441633956296e-05,0.000000000000000000e+00,1.083599897398426814e-03
4.550000000000001266e-01,1.139989810844472373e+01,5.137519321946416540e+01,1.185601810307838929e-05,0.000000000000000000e+00,1.085261400780654232e-03
4.575000000000001288e-01,1.152850206832237134e+01,5.166759115260244073e+01,1.186212374054038292e-05,0.000000000000000000e+00,1.086922261348415714e-03
4.600000000000001310e-01,1.165783702294823243e+01,5.195998893573428745e+01,1.187115749602654085e-05,0.000000000000000000e+00,1.088582443801113095e-03
4.625000000000001332e-01,1.178790297167640411e+01,5.225238609076542673e+01,1.191241457146641710e-05,0.000000000000000000e+00,1.090241917367244058e-03
4.650000000000001354e-01,1.191869991266440820e+01,5.254478213720740598e+01,1.187088653636410855e-05,0.000000000000000000e+00,1.091900607215973932e-03
4.675000000000001377e-01,1.205022784286713744e+01,5.283717659223341201e+01,1.188366181502617195e-05,0.000000000000000000e+00,1.093558611836216573e-03
4.700000000000001399e-01,1.218248675803117642e+01,5.312956897075120821e+01,1.187655883038618930e-05,0.000000000000000000e+00,1.095215881612767025e-03
4.725000000000001421e-01,1.231547665268908176e+01,5.342195878546094434e+01,1.188849940397808189e-05,0.000000000000000000e+00,1.096872417644109005e-03
4.750000000000001443e-01,1.244919752015392511e+01,5.371434554690500818e+01,1.189458892962546986e-05,0.000000000000000000e+00,1.098528162375542573e-03
