Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.499999999999953815e+00,1.842791427476460626e+02,3.938587578436602854e+01,4.988362403350724873e-04,-4.919999999999999894e-03,3.464426884081663882e-01
3.502499999999953761e+00,1.843775811508394042e+02,3.933946692063543793e+01,4.985282469290394257e-04,-4.919999999999999894e-03,3.473539538828710471e-01
3.504999999999953708e+00,1.844759034948017700e+02,3.929299760372094852e+01,4.998443338380972965e-04,-4.919999999999999894e-03,3.482105260138931291e-01
3.507499999999953655e+00,1.845741096348802159e+02,3.924647929893350806e+01,5.046627766890344991e-04,-5.039999999999999342e-03,3.490117417781667952e-01
3.509999999999953602e+00,1.846721994550992747e+02,3.919992349183615232e+01,5.006122748544537555e-04,-4.919999999999999894e-03,3.497568578725885891e-01
3.512499999999953548e+00,1.847701728682095279e+02,3.915334167670793875e+01,5.010506073427519998e-04,-4.919999999999999894e-03,3.504449444330268726e-01
3.514999999999953495e+00,1.848680298156926369e+02,3.910674534201278618e+01,4.986322646974779586e-04,-4.919999999999999894e-03,3.510760214583960037e-01
3.517499999999953442e+00,1.849657702677504574e+02,3.906014596117348958e+01,5.003215434087248878e-04,-4.919999999999999894e-03,3.516496490267098096e-01
3.519999999999953388e+00,1.850633942232504126e+02,3.901355497629851499e+01,4.879890953510348270e-04,-4.799999999999999580e-03,3.521654306800688361e-01
3.522499999999953335e+00,1.851609017096433263e+02,3.896698378620456538e+01,4.846848956237356397e-04,-4.799999999999999580e-03,3.526231706174051683e-01
3.524999999999953282e+00,1.852582927828519814e+02,3.892044373829615012e+01,4.831945900616383262e-04,-4.799999999999999580e-03,3.530231061180055807e-01
3.527499999999953229e+00,1.853555675271373957e+02,3.887394611581617454e+01,4.803668611199249068e-04,-4.799999999999999580e-03,3.533650245004114621e-01
3.529999999999953175e+00,1.854527260549214134e+02,3.882750212159614023e+01,4.781566703125059484e-04,-4.680000000000000132e-03,3.536487513078918621e-01
3.532499999999953122e+00,1.855497685065879523e+02,3.878112286706887346e+01,4.741232685283280055e-04,-4.680000000000000132e-03,3.538743536852876903e-01
3.534999999999953069e+00,1.856466950502429825e+02,3.873481935760715800e+01,4.707320756098582371e-04,-4.680000000000000132e-03,3.540422912235293706e-01
3.537499999999953015e+00,1.857435058814390061e+02,3.868860248183138140e+01,4.705528640482805735e-04,-4.680000000000000132e-03,3.541525569469128332e-01
3.539999999999952962e+00,1.858402012228867761e+02,3.864248300621996179e+01,4.660054285343268065e-04,-4.560000000000000685e-03,3.542052189012211416e-01
3.542499999999952909e+00,1.859367813241383374e+02,3.859647156205932106e+01,4.637473393695351631e-04,-4.560000000000000685e-03,3.542005184486620162e-01
3.544999999999952855e+00,1.860332464612432375e+02,3.855057863544558927e+01,4.594172050938921149e-04,-4.560000000000000685e-03,3.541391725292259984e-01
3.547499999999952802e+00,1.861295969363848997e+02,3.850481455692170840e+01,4.476616098613166346e-04,-4.440000000000000370e-03,3.540213867051866803e-01
3.549999999999952749e+00,1.862258330774737374e+02,3.845918948659736003e+01,4.410246243068066479e-04,-4.320000000000000055e-03,3.538475842101241331e-01
3.552499999999952696e+00,1.863219552312169469e+02,3.841360846253810735e+01,4.437688285133329562e-04,-4.320000000000000055e-03,3.536185989522650508e-01
3.554999999999952642e+00,1.864179634008808648e+02,3.836797670233712410e+01,4.388753152659336139e-04,-4.320000000000000055e-03,3.533350728153898945e-01
3.557499999999952589e+00,1.865138574659917481e+02,3.832230540959308485e+01,4.396775960753187954e-04,-4.320000000000000055e-03,3.529971699358995241e-01
3.559999999999952536e+00,1.866096373339201762e+02,3.827660550460375788e+01,4.300118660493365747e-04,-4.199999999999999740e-03,3.526051364149859757e-01
3.562499999999952482e+00,1.867053029392875203e+02,3.823088780343275772e+01,4.194677481216069008e-04,-4.080000000000000293e-03,3.521594100816716755e-01
3.564999999999952429e+00,1.868008542436854498e+02,3.818516300384131767e+01,4.109293912382524974e-04,-4.080000000000000293e-03,3.516609818825800482e-01
3.567499999999952376e+00,1.868962912353822787e+02,3.813944167459193579e+01,4.058134993951277754e-04,-3.959999999999999978e-03,3.511107664405941353e-01
3.569999999999952323e+00,1.869916139289939849e+02,3.809373424183365131e+01,4.065530854245919695e-04,-3.959999999999999978e-03,3.505093325729886633e-01
3.572499999999952269e+00,1.870868223651136759e+02,3.804805098007971509e+01,4.011699597174525839e-04,-3.959999999999999978e-03,3.498576814256537659e-01
3.574999999999952216e+00,1.871819166099360530e+02,3.800240200290630810e+01,3.962695296007958182e-04,-3.959999999999999978e-03,3.491563491182594903e-01
3.577499999999952163e+00,1.872768967548402941e+02,3.795679724796104182e+01,3.964499219169165581e-04,-3.959999999999999978e-03,3.484059084308064880e-01
3.579999999999952109e+00,1.873717629159494606e+02,3.791124647101179335e+01,4.008732621651849015e-04,-3.959999999999999978e-03,3.476069776125569888e-01
3.582499999999952056e+00,1.874665152336715437e+02,3.786575924007171068e+01,3.998168694569835644e-04,-3.959999999999999978e-03,3.467602316934967344e-01
3.584999999999952003e+00,1.875611538722232012e+02,3.782034492266109993e+01,4.011935592425339473e-04,-3.959999999999999978e-03,3.458663734133138878e-01
3.587499999999951950e+00,1.876556790191270068e+02,3.777501268085912756e+01,3.980999888268307581e-04,-3.959999999999999978e-03,3.449261454968597929e-01
3.589999999999951896e+00,1.877500908846910477e+02,3.772977146322917719e+01,3.948359082118731763e-04,-3.840000000000000531e-03,3.439403329097299178e-01
3.592499999999951843e+00,1.878443897014721244e+02,3.768462999812333436e+01,3.876832317595289889e-04,-3.840000000000000531e-03,3.429098994460465510e-01
3.594999999999951790e+00,1.879385757237203620e+02,3.763959678678831011e+01,3.921406040333220273e-04,-3.840000000000000531e-03,3.418361890373001755e-01
3.597499999999951736e+00,1.880326492268074503e+02,3.759468009172697123e+01,3.886916381902758358e-04,-3.840000000000000531e-03,3.407200618324603969e-01
3.599999999999951683e+00,1.881266105066244734e+02,3.754988793568336547e+01,3.846358086028135921e-04,-3.840000000000000531e-03,3.395624392352295517e-01
3.602499999999951630e+00,1.882204598842340033e+02,3.750531151321571599e+01,3.815365349875103748e-04,-3.719999999999999349e-03,3.383643840685914839e-01
3.604999999999951577e+00,1.883141979923429403e+02,3.746104106987876747e+01,3.782690360920881192e-04,-3.719999999999999349e-03,3.371271986787103270e-01
3.607499999999951523e+00,1.884078255995185316e+02,3.741708285134509282e+01,3.755803557895812605e-04,-3.719999999999999349e-03,3.358525069516701822e-01
3.609999999999951470e+00,1.885013434897536229e+02,3.737344275686885453e+01,3.790576308034940473e-04,-3.719999999999999349e-03,3.345414832153807971e-01
3.612499999999951417e+00,1.885947524615888540e+02,3.733012634194890467e+01,3.743868663176658142e-04,-3.719999999999999349e-03,3.331953062658428721e-01
3.614999999999951363e+00,1.886880533272614286e+02,3.728713881627371052e+01,3.670333820136141632e-04,-3.599999999999999901e-03,3.318151725235114480e-01
3.617499999999951310e+00,1.887812469118374281e+02,3.724448504445468444e+01,3.649303522634694428e-04,-3.599999999999999901e-03,3.304024005823758547e-01
3.619999999999951257e+00,1.888743340523463985e+02,3.720216954268240528e+01,3.590214964029481560e-04,-3.480000000000000020e-03,3.289586512117906869e-01
3.622499999999951203e+00,1.889673155969139771e+02,3.716019648160630595e+01,3.521773279553885535e-04,-3.480000000000000020e-03,3.274852394714132253e-01
3.624999999999951150e+00,1.890601924038943480e+02,3.711856968377738042e+01,3.459607398969982987e-04,-3.360000000000000573e-03,3.259838224724197486e-01
3.627499999999951097e+00,1.891529653410046308e+02,3.707729262587718466e+01,3.382499172031276776e-04,-3.360000000000000573e-03,3.244557140255178718e-01
3.629999999999951044e+00,1.892456352844538685e+02,3.703636843560504133e+01,3.349790659293189763e-04,-3.239999999999999825e-03,3.229025363409090965e-01
3.632499999999950990e+00,1.893382031180761373e+02,3.699579989771861221e+01,3.228402865191636658e-04,-3.120000000000000377e-03,3.213255971239807884e-01
3.634999999999950937e+00,1.894306697324731488e+02,3.695558945399920248e+01,3.164417989242390358e-04,-3.120000000000000377e-03,3.197266180197045338e-01
3.637499999999950884e+00,1.895230360241556582e+02,3.691573920351511617e+01,3.087860170784094546e-04,-3.000000000000000062e-03,3.181071954681127800e-01
3.639999999999950830e+00,1.896153028946927179e+02,3.687625090773813241e+01,2.986444410406077169e-04,-2.880000000000000615e-03,3.164685507563566591e-01
3.642499999999950777e+00,1.897074712498628060e+02,3.683712599398070608e+01,2.917206461476811829e-04,-2.880000000000000615e-03,3.148123541350725252e-01
3.644999999999950724e+00,1.897995419988302785e+02,3.679836556425529182e+01,2.792829743095693847e-04,-2.760000000000000300e-03,3.131401099037722235e-01
