Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.150000000000000910e-01,9.436785649341883797e+00,4.666103912324133773e+01,-6.862809477085043876e-04,-1.171874999999999861e-01,5.984454812095979515e-02
4.175000000000000933e-01,9.553604060521719177e+00,4.695315130120202696e+01,-1.118646223382000881e-03,-1.171874999999999861e-01,5.973275795054644455e-02
4.200000000000000955e-01,9.671152759041648395e+00,4.724527566647589794e+01,-1.556255847595471118e-03,-1.171874999999999861e-01,5.955883374927858215e-02
4.225000000000000977e-01,9.789431775154135096e+00,4.753741183681655968e+01,-1.999244891502963747e-03,-1.171874999999999861e-01,5.932200903980568846e-02
4.250000000000000999e-01,9.908441138153106564e+00,4.782955942471467381e+01,-2.447628544634957229e-03,-1.171874999999999861e-01,5.902151191619952469e-02
4.275000000000001021e-01,1.002818087636072164e+01,4.812171803722675634e+01,-2.901424390282916765e-03,0.000000000000000000e+00,5.865656487196305863e-02
4.300000000000001044e-01,1.014865101711366080e+01,4.841388727582111784e+01,-2.901398744216839107e-03,0.000000000000000000e+00,5.824136250154149375e-02
4.325000000000001066e-01,1.026985158674902010e+01,4.870606673624020289e+01,-2.901433819179574138e-03,0.000000000000000000e+00,5.782614993404645853e-02
4.350000000000001088e-01,1.039178261059002395e+01,4.899825600837156259e+01,-2.901452458250168391e-03,0.000000000000000000e+00,5.741092700562544504e-02
4.375000000000001110e-01,1.051444411293122982e+01,4.929045467601029884e+01,-2.901459202216607938e-03,0.000000000000000000e+00,5.699569346267768094e-02
4.400000000000001132e-01,1.063783611702320719e+01,4.958266231681125902e+01,-2.901482638175364916e-03,0.000000000000000000e+00,5.658044915361968435e-02
4.425000000000001155e-01,1.076195864505717736e+01,4.987487850216798080e+01,-2.901473242750850137e-03,0.000000000000000000e+00,5.616519401180072174e-02
4.450000000000001177e-01,1.088681171814920745e+01,5.016710279700713215e+01,-2.901454636887778552e-03,0.000000000000000000e+00,5.574992784434040782e-02
4.475000000000001199e-01,1.101239535632402600e+01,5.045933475974613458e+01,-2.901490278526180477e-03,0.000000000000000000e+00,5.533465053577801829e-02
4.500000000000001221e-01,1.113870957849869292e+01,5.075157394226639695e+01,-2.901435162573987210e-03,0.000000000000000000e+00,5.491936213978099862e-02
4.525000000000001243e-01,1.126575440197787259e+01,5.104381198800207642e+01,-2.901533285874132503e-03,0.000000000000000000e+00,5.450406188039407657e-02
4.550000000000001266e-01,1.139352981515388485e+01,5.133604041790317041e+01,-2.901469810330813571e-03,0.000000000000000000e+00,5.408874912998547224e-02
4.575000000000001288e-01,1.152203579362900321e+01,5.162825860628632313e+01,-2.901406710589370802e-03,0.000000000000000000e+00,5.367342286248237559e-02
4.600000000000001310e-01,1.165127231144826325e+01,5.192046594005007876e+01,-2.901419850998424640e-03,0.000000000000000000e+00,5.325808208099110097e-02
4.625000000000001332e-01,1.178123934113123461e+01,5.221266181930811712e+01,-2.901454244048190870e-03,0.000000000000000000e+00,5.284272598749976957e-02
4.650000000000001354e-01,1.191193685370553190e+01,5.250484565789947311e+01,-2.901440241082730957e-03,0.000000000000000000e+00,5.242735381003801182e-02
4.675000000000001377e-01,1.204336481874130271e+01,5.279701688398906612e+01,-2.901536279534105631e-03,0.000000000000000000e+00,5.201196467929858347e-02
4.700000000000001399e-01,1.217552320438739422e+01,5.308917494059506481e+01,-2.901486995106537965e-03,0.000000000000000000e+00,5.159655798392619175e-02
4.725000000000001421e-01,1.230841197740884319e+01,5.338131928607228360e+01,-2.901382265598937468e-03,0.000000000000000000e+00,5.118113278154644286e-02
4.750000000000001443e-01,1.244203110322536965e+01,5.367344939467360376e+01,-2.901436805950578270e-03,0.000000000000000000e+00,5.076568810363114859e-02
4.775000000000001465e-01,1.257638054595160604e+01,5.396556475715163970e+01,-2.901491269823388858e-03,0.000000000000000000e+00,5.035022329517548773e-02
