Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.525000000000000022e-01,3.401315582862137976e+00,2.784981637022524481e+01,3.050957566558836973e-02,6.948000000000000842e-01,8.435859353836801244e-02
2.550000000000000044e-01,3.471105005758992945e+00,2.814018259993446236e+01,3.143554300482078595e-02,6.854400000000000492e-01,8.875908341058608153e-02
2.575000000000000067e-01,3.541620233642334359e+00,2.843035406132741372e+01,3.236783538194131643e-02,6.762000000000001343e-01,9.329242437641999119e-02
2.600000000000000089e-01,3.612860779395411281e+00,2.872033040896229394e+01,3.330628673145859947e-02,6.668399999999999883e-01,9.795951813898917671e-02
2.625000000000000111e-01,3.684826155037874251e+00,2.901011129739552175e+01,3.425038944347602587e-02,6.573599999999999444e-01,1.027612311389195787e-01
2.650000000000000133e-01,3.757515871725757517e+00,2.929969638116366326e+01,3.519961722290558537e-02,6.478800000000000114e-01,1.076983566426924360e-01
2.675000000000000155e-01,3.830929439751419974e+00,2.958908531476084391e+01,3.615360418570978673e-02,6.382800000000000695e-01,1.127716179739920860e-01
2.700000000000000178e-01,3.905066368543427036e+00,2.987827775261627394e+01,3.711179708978060154e-02,6.286800000000000166e-01,1.179816799287185941e-01
2.725000000000000200e-01,3.979926166666371223e+00,3.016727334906670066e+01,3.807380458075274032e-02,6.190799999999999637e-01,1.233291333924915051e-01
2.750000000000000222e-01,4.055508341820627471e+00,3.045607175833564995e+01,3.903923387111161297e-02,6.094800000000000217e-01,1.288145133845443047e-01
2.775000000000000244e-01,4.131812400842060917e+00,3.074467263450740973e+01,4.000767021128401324e-02,5.997599999999999598e-01,1.344382979288023527e-01
2.800000000000000266e-01,4.208837849701658307e+00,3.103307563149855142e+01,4.097852219970585935e-02,5.900400000000000089e-01,1.402009006465053109e-01
2.825000000000000289e-01,4.286584193505095008e+00,3.132128040303426886e+01,4.195134705703937317e-02,5.803200000000000580e-01,1.461026541898825803e-01
2.850000000000000311e-01,4.365050936492244738e+00,3.160928660261850354e+01,4.292572246883774589e-02,5.705999999999999961e-01,1.521438298878129702e-01
2.875000000000000333e-01,4.444237582036604017e+00,3.189709388350576447e+01,4.390120234731965249e-02,5.608800000000000452e-01,1.583246365737775718e-01
2.899999999999999800e-01,4.524143632644655355e+00,3.218470189867316833e+01,4.487733231610555040e-02,5.510399999999999743e-01,1.646452193919259455e-01
2.924999999999999822e-01,4.604768599838328313e+00,3.247226843775457894e+01,4.585345671221059682e-02,5.413200000000000234e-01,1.711056526321318161e-01
2.949999999999999845e-01,4.686112549389292781e+00,3.275995131497926849e+01,4.682934220406051451e-02,5.316000000000000725e-01,1.777059299675000370e-01
2.974999999999999867e-01,4.768175771967433363e+00,3.304775022095273584e+01,4.780452538472091534e-02,5.217600000000000016e-01,1.844460038625066467e-01
2.999999999999999889e-01,4.850958557468310062e+00,3.333566484478883041e+01,4.877831825367617835e-02,5.120399999999999396e-01,1.913257540096981180e-01
3.024999999999999911e-01,4.934461195009409273e+00,3.362369487407144675e+01,4.975046982272034179e-02,5.023199999999999887e-01,1.983449758625676629e-01
3.049999999999999933e-01,5.018683972926297088e+00,3.391183999481799560e+01,5.072049789548858240e-02,4.925999999999999823e-01,2.055034213781645192e-01
3.074999999999999956e-01,5.103627178768681993e+00,3.420009989144368490e+01,5.168792302031628011e-02,4.829999999999999849e-01,2.128007735054833482e-01
3.099999999999999978e-01,5.189291099296388765e+00,3.448847424672419493e+01,5.265247436042994750e-02,4.732799999999999785e-01,2.202366527478525349e-01
3.125000000000000000e-01,5.275676020475239980e+00,3.477696274175728774e+01,5.361342442791065810e-02,4.636799999999999811e-01,2.278106270546671197e-01
3.150000000000000022e-01,5.362782227472836283e+00,3.506556505592240569e+01,5.457049361781197983e-02,4.540799999999999836e-01,2.355221737548727490e-01
