Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
7.775000000000533262e+00,5.645313928508036270e+02,3.165714807721694868e+01,-3.966097263029396552e-02,-1.289062499999999778e+00,2.565793399738988123e-01
7.777500000000533653e+00,5.646105207463639317e+02,3.163077001590607651e+01,-4.172557492260711709e-02,-1.289062499999999778e+00,2.507179774183078691e-01
7.780000000000534044e+00,5.646895826985578424e+02,3.160439510254719409e+01,-4.378673916286863338e-02,-1.054687500000000000e+00,2.445550228056468933e-01
7.782500000000534435e+00,5.647685787152536250e+02,3.157802333400789863e+01,-4.547044307326354728e-02,-1.054687500000000000e+00,2.381033607642563665e-01
7.785000000000534826e+00,5.648475088043114738e+02,3.155165470716190157e+01,-4.715122793305755178e-02,-1.054687500000000000e+00,2.314056852761862682e-01
7.787500000000535216e+00,5.649263729735838524e+02,3.152528921889113178e+01,-4.882920333646666861e-02,-1.054687500000000000e+00,2.244623888181603022e-01
7.790000000000535607e+00,5.650051712309153800e+02,3.149892686608134795e+01,-5.050446915332530706e-02,-1.054687500000000000e+00,2.172738633302275513e-01
7.792500000000535998e+00,5.650839035841430587e+02,3.147256764562746056e+01,-5.217686034818400098e-02,-1.054687500000000000e+00,2.098405004647863059e-01
7.795000000000536389e+00,5.651625700410959325e+02,3.144621155443191185e+01,-5.384658064477759742e-02,-1.054687500000000000e+00,2.021626913321129537e-01
7.797500000000536780e+00,5.652411706095954287e+02,3.141985858940416776e+01,-5.551341402485563542e-02,-1.054687500000000000e+00,1.942408267853205917e-01
7.800000000000537170e+00,5.653197052974551298e+02,3.139350874746024189e+01,-5.717752478809393774e-02,-7.031250000000001110e-01,1.860752971156411362e-01
7.802500000000537561e+00,5.653981741124811151e+02,3.136716202552005939e+01,-5.828508055467755689e-02,-7.031250000000001110e-01,1.776848577747566493e-01
7.805000000000537952e+00,5.654765770624716197e+02,3.134081842051013211e+01,-5.939072972100812448e-02,-7.031250000000001110e-01,1.691324009281073848e-01
7.807500000000538343e+00,5.655549141552171477e+02,3.131447792935839303e+01,-6.049464203806248497e-02,-7.031250000000001110e-01,1.604181857165603298e-01
7.810000000000538734e+00,5.656331853985007001e+02,3.128814054899769204e+01,-6.159670392921662296e-02,-7.031250000000001110e-01,1.515424709474951503e-01
7.812500000000539124e+00,5.657113908000974334e+02,3.126180627636394860e+01,-6.269684609449556467e-02,-7.031250000000001110e-01,1.425055152075291875e-01
7.815000000000539515e+00,5.657895303677750007e+02,3.123547510839988206e+01,-6.379527903439492775e-02,-7.031250000000001110e-01,1.333075767472940987e-01
7.817500000000539906e+00,5.658676041092933247e+02,3.120914704205207357e+01,-6.489174156879888578e-02,-7.031250000000001110e-01,1.239489135790832475e-01
7.820000000000540297e+00,5.659456120324047106e+02,3.118282207427412089e+01,-6.598643026941965195e-02,-3.515625000000000555e-01,1.144297834119190199e-01
7.822500000000540687e+00,5.660235541448538470e+02,3.115650020202576442e+01,-6.653288248663488669e-02,-3.515625000000000555e-01,1.047685704135746937e-01
7.825000000000541078e+00,5.661014304543778053e+02,3.113018142227562279e+01,-6.707845922149194284e-02,-3.515625000000000555e-01,9.502722193719936872e-02
7.827500000000541469e+00,5.661792409687061536e+02,3.110386573199685856e+01,-6.762300725239357713e-02,-3.515625000000000555e-01,8.520586592670006953e-02
7.830000000000541860e+00,5.662569856955608429e+02,3.107755312816853888e+01,-6.816665923596428034e-02,-3.515625000000000555e-01,7.530463021809170876e-02
7.832500000000542251e+00,5.663346646426563211e+02,3.105124360777716674e+01,-6.870938930725263571e-02,-3.515625000000000555e-01,6.532364247351647724e-02
7.835000000000542641e+00,5.664122778176994188e+02,3.102493716780876909e+01,-6.925114582202133995e-02,-3.515625000000000555e-01,5.526303024770568700e-02
7.837500000000543032e+00,5.664898252283894635e+02,3.099863380526001677e+01,-6.979211827653068745e-02,-3.515625000000000555e-01,4.512292092840666097e-02
7.840000000000543423e+00,5.665673068824183929e+02,3.097233351712910832e+01,-7.033206576793483988e-02,0.000000000000000000e+00,3.490344180385412248e-02
7.842500000000543814e+00,5.666447227874705277e+02,3.094603630042664832e+01,-7.033215615294652334e-02,0.000000000000000000e+00,2.462260914556621896e-02
7.845000000000544205e+00,5.667220729512226853e+02,3.091974215216278310e+01,-7.033226610486334462e-02,0.000000000000000000e+00,1.434143157031175786e-02
7.847500000000544595e+00,5.667993573813442936e+02,3.089345106935502017e+01,-7.033225127626718809e-02,0.000000000000000000e+00,4.059908047968452220e-03
7.850000000000544986e+00,5.668765760854972768e+02,3.086716304902693508e+01,-7.033232593168672886e-02,0.000000000000000000e+00,-6.221962465399659935e-03
7.852500000000545377e+00,5.669537290713361699e+02,3.084087808820872567e+01,-7.033236439017841179e-02,0.000000000000000000e+00,-1.650418098372503223e-02
7.855000000000545768e+00,5.670308163465081179e+02,3.081459618393840572e+01,-7.033236743079997189e-02,0.000000000000000000e+00,-2.678674856085419900e-02
7.857500000000546159e+00,5.671078379186527627e+02,3.078831733325744935e+01,-7.033250089877497724e-02,0.000000000000000000e+00,-3.706966622876505663e-02
7.860000000000546549e+00,5.671847937954023564e+02,3.076204153320603396e+01,-7.033257082750807299e-02,3.515625000000000555e-01,-4.735293499166066261e-02
7.862500000000546940e+00,5.672616839843818752e+02,3.073576878083451902e+01,-6.980084985887227700e-02,3.515625000000000555e-01,-5.761890314607925195e-02
7.865000000000547331e+00,5.673385084932087921e+02,3.070949907319803174e+01,-6.927002837573703609e-02,3.515625000000000555e-01,-6.780749463814600420e-02
7.867500000000547722e+00,5.674152673294933038e+02,3.068323240735578494e+01,-6.874007397511144868e-02,3.515625000000000555e-01,-7.791883739693879207e-02
7.870000000000548113e+00,5.674919605008382177e+02,3.065696878037194040e+01,-6.821111770243656891e-02,3.515625000000000555e-01,-8.795305913464065983e-02
7.872500000000548503e+00,5.675685880148389515e+02,3.063070818931507588e+01,-6.768291557770142464e-02,3.515625000000000555e-01,-9.791028746820715223e-02
7.875000000000548894e+00,5.676451498790837604e+02,3.060445063126442733e+01,-6.715565693227600053e-02,3.515625000000000555e-01,-1.077906498861095214e-01
7.877500000000549285e+00,5.677216461011535102e+02,3.057819610330371773e+01,-6.662930229498111034e-02,3.515625000000000555e-01,-1.175942737424258006e-01
7.880000000000549676e+00,5.677980766886216770e+02,3.055194460251866317e+01,-6.610374929607192029e-02,8.203125000000000000e-01,-1.273212862252870448e-01
7.882500000000550067e+00,5.678744416490546882e+02,3.052569612600220594e+01,-6.487970687870613096e-02,8.203125000000000000e-01,-1.369485912946968309e-01
7.885000000000550457e+00,5.679507409900114681e+02,3.049945067085274530e+01,-6.365780614466454157e-02,8.203125000000000000e-01,-1.463972813667117345e-01
7.887500000000550848e+00,5.680269747190437784e+02,3.047320823416974989e+01,-6.243793247438286093e-02,8.203125000000000000e-01,-1.556676509904322547e-01
7.890000000000551239e+00,5.681031428436961050e+02,3.044696881305756619e+01,-6.122019515823189789e-02,8.203125000000000000e-01,-1.647599945092678986e-01
7.892500000000551630e+00,5.681792453715058855e+02,3.042073240462549322e+01,-6.000448751301955264e-02,8.203125000000000000e-01,-1.736746058615464827e-01
7.895000000000552021e+00,5.682552823100030537e+02,3.039449900598553000e+01,-5.879079324457399391e-02,8.203125000000000000e-01,-1.824117786038199907e-01
7.897500000000552411e+00,5.683312536667104951e+02,3.036826861425856450e+01,-5.757931003195622399e-02,8.203125000000000000e-01,-1.909718061174301984e-01
7.900000000000552802e+00,5.684071594491438191e+02,3.034204122657526526e+01,-5.636993014355926729e-02,1.054687500000000000e+00,-1.993549813598925746e-01
