Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.952500000000378932e+00,4.168980230732697692e+02,5.214109004720675067e+00,-1.959282795416565359e-01,0.000000000000000000e+00,-5.853992686569167603e+01
8.955000000000378435e+00,4.169110445070875244e+02,5.189732286196306887e+00,-1.957382168746082118e-01,0.000000000000000000e+00,-5.857382076587062159e+01
8.957500000000377938e+00,4.169240049997592905e+02,5.165356712853273358e+00,-1.955488458813828823e-01,0.000000000000000000e+00,-5.860769677876584183e+01
8.960000000000377440e+00,4.169369045541500896e+02,5.140982288298676650e+00,-1.953601699398047620e-01,0.000000000000000000e+00,-5.864155499617442047e+01
8.962500000000376943e+00,4.169497431731339248e+02,5.116609016166718149e+00,-1.951721855245830139e-01,0.000000000000000000e+00,-5.867539551105222273e+01
8.965000000000376446e+00,4.169625208595939512e+02,5.092236900118872533e+00,-1.949848846690434567e-01,0.000000000000000000e+00,-5.870921841267320218e+01
8.967500000000375948e+00,4.169752376164224756e+02,5.067865943844083176e+00,-1.947982681003003480e-01,0.000000000000000000e+00,-5.874302379149484210e+01
8.970000000000375451e+00,4.169878934465210136e+02,5.043496151058941557e+00,-1.946123468025061087e-01,0.000000000000000000e+00,-5.877681173698525186e+01
8.972500000000374953e+00,4.170004883528004598e+02,5.019127525507870224e+00,-1.944270950417364696e-01,0.000000000000000000e+00,-5.881058234011552344e+01
8.975000000000374456e+00,4.170130223381810310e+02,4.994760070963303988e+00,-1.942425223166265313e-01,0.000000000000000000e+00,-5.884433569050936086e+01
8.977500000000373959e+00,4.170254954055923804e+02,4.970393791225858671e+00,-1.940586317587279785e-01,0.000000000000000000e+00,-5.887807187625644900e+01
8.980000000000373461e+00,4.170379075579737105e+02,4.946028690124502525e+00,-1.938754121690058618e-01,0.000000000000000000e+00,-5.891179098662440339e+01
8.982500000000372964e+00,4.170502587982737737e+02,4.921664771516809367e+00,-1.936928702989830497e-01,0.000000000000000000e+00,-5.894549310942526432e+01
8.985000000000372467e+00,4.170625491294510425e+02,4.897302039289122000e+00,-1.935110018835654588e-01,0.000000000000000000e+00,-5.897917833205670490e+01
8.987500000000371969e+00,4.170747785544736530e+02,4.872940497356759160e+00,-1.933297987691139086e-01,0.000000000000000000e+00,-5.901284674290831589e+01
8.990000000000371472e+00,4.170869470763196318e+02,4.848580149664185157e+00,-1.931492634973532296e-01,0.000000000000000000e+00,-5.904649842870177423e+01
8.992500000000370974e+00,4.170990546979767828e+02,4.824221000185224817e+00,-1.929693885927543651e-01,0.000000000000000000e+00,-5.908013347627160528e+01
8.995000000000370477e+00,4.171111014224429709e+02,4.799863052923269535e+00,-1.927901830766085289e-01,0.000000000000000000e+00,-5.911375197063289733e+01
8.997500000000369980e+00,4.171230872527260090e+02,4.775506311911477120e+00,-1.926116425996864112e-01,0.000000000000000000e+00,-5.914735400026079759e+01
9.000000000000369482e+00,4.171350121918437708e+02,4.751150781212965413e+00,-1.924337516878878995e-01,0.000000000000000000e+00,-5.918093964978722710e+01
9.002500000000368985e+00,4.171468762428244190e+02,4.726796464921033447e+00,-1.922565230368354916e-01,0.000000000000000000e+00,-5.921450900412576601e+01
9.005000000000368487e+00,4.171586794087062913e+02,4.702443367159373722e+00,-1.920799412039441711e-01,0.000000000000000000e+00,-5.924806214901890655e+01
9.007500000000367990e+00,4.171704216925380706e+02,4.678091492082296909e+00,-1.919041965837027242e-01,0.000000000000000000e+00,-5.928159916380754879e+01
9.010000000000367493e+00,4.171821030972631092e+02,4.653740643516794506e+00,-1.917295424977808471e-01,0.000000000000000000e+00,-5.931512011434930542e+01
9.012500000000366995e+00,4.171937236252259709e+02,4.629390534071208485e+00,-1.915559375341128467e-01,0.000000000000000000e+00,-5.934862505049221681e+01
9.015000000000366498e+00,4.172052832783425060e+02,4.605041215291235446e+00,-1.913834046787808163e-01,0.000000000000000000e+00,-5.938211402561316987e+01
