Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
2.324999999999978861e+00,1.546750494751682652e+02,7.759769956806472635e+01,3.238780389783917357e-01,1.457075391209432746e+00,9.789744828459499004e+00
2.327499999999978808e+00,1.548690248188881355e+02,7.756439839343026676e+01,3.263820880236075195e-01,1.157542509526077623e+00,9.836533663570614650e+00
2.329999999999978755e+00,1.550629169157440970e+02,7.753110795686228585e+01,3.276478318732241046e-01,1.157542509526077623e+00,9.883674724565548075e+00
2.332499999999978701e+00,1.552567257926220066e+02,7.749782832884284289e+01,3.288971063329403921e-01,1.157542509526077623e+00,9.931029245124436855e+00
2.334999999999978648e+00,1.554504514765822023e+02,7.746455957668953829e+01,3.301300574291460843e-01,1.143428771911354724e+00,9.978594502853558978e+00
2.337499999999978595e+00,1.556440939948514881e+02,7.743130176452730495e+01,3.312905107429137130e-01,1.104098114097500138e+00,1.002636592414033068e+01
2.339999999999978542e+00,1.558376533748151189e+02,7.739805495302826444e+01,3.322772141689321890e-01,1.031081333707538850e+00,1.007432939416083073e+01
2.342499999999978488e+00,1.560311296440080753e+02,7.736481919941927288e+01,3.329578634420779504e-01,9.181903061097300700e-01,1.012245519228866364e+01
2.344999999999978435e+00,1.562245228301064230e+02,7.733159455752928579e+01,3.331755128423122270e-01,7.611907913468380915e-01,1.017069368972705767e+01
2.347499999999978382e+00,1.564178329609187585e+02,7.729838107758882870e+01,3.327587886742148782e-01,5.575021075013321115e-01,1.021897221668786493e+01
2.349999999999978328e+00,1.566110600643773694e+02,7.726517880627538659e+01,3.315281445453671094e-01,3.059240969281456501e-01,1.026719313875987538e+01
2.352499999999978275e+00,1.568042041685291963e+02,7.723198778668272269e+01,3.293010477402849578e-01,6.391215244790497338e-03,1.031523286177586485e+01
2.354999999999978222e+00,1.569972653015267099e+02,7.719880805817334135e+01,3.258977527745978153e-01,6.391215244790497338e-03,1.036294161864090846e+01
