Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
5.000000000000000971e-02,8.915822957307693863e-02,3.664850783946039581e+00,5.115255304301635516e-16,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000001193e-02,9.842901371553035295e-02,3.854802884904695581e+00,5.115255304301635516e-16,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000001416e-02,1.081732851113868243e-01,4.043889081109985462e+00,5.115255304301635516e-16,0.000000000000000000e+00,0.000000000000000000e+00
5.750000000000001638e-02,1.183904529712413306e-01,4.233294099220790585e+00,5.115255304301635516e-16,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000001860e-02,1.290813143203715374e-01,4.423017886631845919e+00,5.115255304301635516e-16,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000001388e-02,1.402466660543565946e-01,4.613060394007789000e+00,5.115255304301635516e-16,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000001610e-02,1.518873049470499115e-01,4.803421574919976678e+00,5.115255304301635516e-16,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000001832e-02,1.640040276576658074e-01,4.994101385522250247e+00,6.792599257083216098e-15,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000002054e-02,1.765976307368319620e-01,5.185099784108195387e+00,1.051200810961255308e-14,0.000000000000000000e+00,-4.444476917353918101e-16
7.250000000000002276e-02,1.896689106323998231e-01,5.376416731202432686e+00,-1.657106969733798468e-15,0.000000000000000000e+00,5.640960805486448231e-16
7.500000000000002498e-02,2.032186636947680980e-01,5.568052190048871530e+00,-4.413545497186010051e-14,0.000000000000000000e+00,-9.472499656160506352e-16
7.750000000000002720e-02,2.172476861830272554e-01,5.760006124440884889e+00,-1.413135148473158937e-13,0.000000000000000000e+00,-1.641881897710664340e-15
8.000000000000002942e-02,2.317567742666042374e-01,5.952278499923980171e+00,-4.206006134052767014e-14,0.000000000000000000e+00,3.509625948543941186e-15
8.250000000000003164e-02,2.467467240303174991e-01,6.144869283785657110e+00,-7.184526003824353438e-14,0.000000000000000000e+00,1.154520388102676481e-14
8.500000000000003386e-02,2.622183314763854578e-01,6.337778443621067126e+00,-8.634643338214594241e-14,0.000000000000000000e+00,2.734317801284665889e-14
8.750000000000003608e-02,2.781723925272226450e-01,6.531005948405456785e+00,-2.008268958052342986e-13,0.000000000000000000e+00,4.964181977676617609e-14
8.999999999999999667e-02,2.946097030285562135e-01,6.724551775547592314e+00,4.227984902933764190e-13,0.000000000000000000e+00,8.589484613395131961e-14
9.249999999999999889e-02,3.115310794001940331e-01,6.918745672335383290e+00,1.002295125196768510e-12,0.000000000000000000e+00,1.179890401656051092e-13
9.500000000000000111e-02,3.289384956216927502e-01,7.113917459389549336e+00,1.053691965556574988e-12,0.000000000000000000e+00,1.273821211879860324e-13
9.750000000000000333e-02,3.468343964815647218e-01,7.310067248077569246e+00,1.238280182948161160e-12,0.000000000000000000e+00,1.018517195256831646e-13
1.000000000000000056e-01,3.652212270439621489e-01,7.507195145115090007e+00,1.243767001125462573e-12,0.000000000000000000e+00,4.121910557852200299e-14
1.025000000000000078e-01,3.841014326372390597e-01,7.705301252597116957e+00,-5.457225393373309834e-13,0.000000000000000000e+00,-6.805425144299959226e-14
1.050000000000000100e-01,4.034774588425691921e-01,7.904385668304064083e+00,1.990520514118801927e-12,0.000000000000000000e+00,-2.023954223645714283e-13
1.075000000000000122e-01,4.233517514833100570e-01,8.104448485973358984e+00,3.228987876610499592e-12,0.000000000000000000e+00,-4.102090846304568926e-13
1.100000000000000006e-01,4.437267566150293052e-01,8.305489795540943021e+00,8.389721234797317229e-13,0.000000000000000000e+00,-7.300241597267636358e-13
1.125000000000000028e-01,4.646048770286232421e-01,8.506813743833097519e+00,-3.942365089121060626e-13,0.000000000000000000e+00,-1.135546426885247508e-12
1.150000000000000050e-01,4.859860726608671300e-01,8.707724336221772887e+00,-2.982903095668630599e-12,0.000000000000000000e+00,-1.618396077597019974e-12
1.175000000000000072e-01,5.078693100478151035e-01,8.908221442240117582e+00,-2.495515532347438349e-12,0.000000000000000000e+00,-2.161595939468391858e-12
1.200000000000000094e-01,5.302535553986222894e-01,9.108304930228602103e+00,4.594047684546762938e-12,0.000000000000000000e+00,-2.748872151426373010e-12
1.225000000000000117e-01,5.531377745925309952e-01,9.307974667142866920e+00,1.418719473180606647e-11,0.000000000000000000e+00,-3.516462892906510436e-12
1.250000000000000000e-01,5.765209331757432665e-01,9.507230518926748530e+00,8.431267053190283549e-12,0.000000000000000000e+00,-4.607827809982277205e-12
1.275000000000000022e-01,6.004019963583117070e-01,9.706072350140892979e+00,1.876723240909018701e-11,0.000000000000000000e+00,-5.972054595847172060e-12
1.300000000000000044e-01,6.247799290114196546e-01,9.904500024637700406e+00,3.001162679765503707e-11,0.000000000000000000e+00,-7.787017997364144277e-12
1.325000000000000067e-01,6.496535869207499259e-01,1.010270306310717991e+01,2.370883349098002200e-11,0.000000000000000000e+00,-1.024982465462808754e-11
1.350000000000000089e-01,6.750230141341303503e-01,1.030145045938090576e+01,7.274597070281102273e-12,0.000000000000000000e+00,-1.335889033137084938e-11
1.375000000000000111e-01,7.008896672478778234e-01,1.050082748795293774e+01,1.230878142534959771e-11,0.000000000000000000e+00,-1.698038281770022440e-11
1.400000000000000133e-01,7.272551203527924946e-01,1.070083416684560262e+01,-8.511858216237867045e-12,0.000000000000000000e+00,-2.121986508352438956e-11
1.425000000000000155e-01,7.541209475838344112e-01,1.090147051249228127e+01,-1.891951248827086715e-11,0.000000000000000000e+00,-2.590404216896790534e-11
1.450000000000000178e-01,7.814887231161805614e-01,1.110273653979029973e+01,-1.023396121727965964e-11,0.000000000000000000e+00,-3.096299559321713142e-11
1.475000000000000200e-01,8.093600211614114803e-01,1.130463226214909866e+01,-1.459962834429340083e-11,0.000000000000000000e+00,-3.655359243997668755e-11
1.500000000000000222e-01,8.377364159638163166e-01,1.150715769153436518e+01,-2.087955038140339217e-11,0.000000000000000000e+00,-4.263264366626137409e-11
1.525000000000000244e-01,8.666194817968057018e-01,1.171031283850814297e+01,-1.901341253019785969e-11,0.000000000000000000e+00,-4.918423561110703951e-11
1.550000000000000266e-01,8.960107928883765949e-01,1.191409756745733795e+01,-9.063013779496459631e-12,0.000000000000000000e+00,-5.633739277161751076e-11
1.575000000000000289e-01,9.259119230242908172e-01,1.211851166452562012e+01,1.475080734996604997e-11,0.000000000000000000e+00,-6.423133430451288292e-11
1.600000000000000311e-01,9.563244456508011027e-01,1.232355512518047647e+01,-2.073671694228742368e-11,0.000000000000000000e+00,-7.307637692226380559e-11
1.625000000000000333e-01,9.872499341708067533e-01,1.252922792767880900e+01,-4.046905731908159511e-11,0.000000000000000000e+00,-8.268954205897783047e-11
1.650000000000000355e-01,1.018689961932019772e+00,1.273553006014324929e+01,-6.131034197701321603e-11,0.000000000000000000e+00,-9.292210026665945287e-11
1.675000000000000377e-01,1.050646102251639791e+00,1.294246150924993088e+01,-7.556968735059269365e-11,0.000000000000000000e+00,-1.036928237709206992e-10
1.700000000000000400e-01,1.083119928412747957e+00,1.315002226024578036e+01,-1.221262940854667199e-10,0.000000000000000000e+00,-1.148894368577914402e-10
1.725000000000000422e-01,1.116113013660742226e+00,1.335821229696452761e+01,-9.517500509540619106e-11,0.000000000000000000e+00,-1.262781869387837453e-10
1.750000000000000444e-01,1.149626931199813296e+00,1.356703160184134660e+01,-1.297694971001182144e-10,0.000000000000000000e+00,-1.378628126024239019e-10
1.775000000000000466e-01,1.183663254189454284e+00,1.377646036699664656e+01,-1.591807772071194492e-10,0.000000000000000000e+00,-1.495575681814034129e-10
1.800000000000000488e-01,1.218223349986614634e+00,1.398578253317056230e+01,-1.622756733438455493e-10,0.000000000000000000e+00,-1.610885585355026059e-10
1.825000000000000511e-01,1.253306495534219467e+00,1.419465433299704671e+01,-1.834461423484771878e-10,0.000000000000000000e+00,-1.723399474688171988e-10
1.850000000000000533e-01,1.288911564816455968e+00,1.440307559037170648e+01,-2.331672667075780440e-10,0.000000000000000000e+00,-1.830819512061081518e-10
1.875000000000000555e-01,1.325037431377479313e+00,1.461104612958938098e+01,-2.812719331585120516e-10,0.000000000000000000e+00,-1.930683079050399413e-10
1.900000000000000577e-01,1.361682968322421416e+00,1.481856577536279573e+01,-3.396806823543079549e-10,0.000000000000000000e+00,-2.019201809764767219e-10
1.925000000000000600e-01,1.398847048318445641e+00,1.502563435283987126e+01,-3.271367250252675861e-10,0.000000000000000000e+00,-2.091129818422723653e-10
1.950000000000000622e-01,1.436528543595843255e+00,1.523225168761890380e+01,-3.150707497958183343e-10,0.000000000000000000e+00,-2.144898996019412451e-10
1.975000000000000644e-01,1.474726325949166528e+00,1.543841760576284194e+01,-3.690710102468143577e-10,0.000000000000000000e+00,-2.181766956216478419e-10
2.000000000000000666e-01,1.513439266738398903e+00,1.564413193381198219e+01,-4.025723662015793347e-10,0.000000000000000000e+00,-2.198402589852056303e-10
2.025000000000000688e-01,1.552666236890153595e+00,1.584941144880066943e+01,-4.744251632220191696e-10,0.000000000000000000e+00,-2.188580233948047860e-10
2.050000000000000711e-01,1.592406283135829659e+00,1.605486929405532592e+01,-4.146262150067622918e-10,0.000000000000000000e+00,-2.144295406332560238e-10
2.075000000000000733e-01,1.632660242251708249e+00,1.626079972658378026e+01,-4.003925721712435102e-10,0.000000000000000000e+00,-2.070727025501558200e-10
2.100000000000000755e-01,1.673429295681021056e+00,1.646720270259305252e+01,-4.618903880697119758e-10,0.000000000000000000e+00,-1.966029482317124380e-10
2.125000000000000777e-01,1.714714624756965122e+00,1.667407817731550068e+01,-3.896951960685921443e-10,0.000000000000000000e+00,-1.828358120706711819e-10
2.150000000000000799e-01,1.756517410700266568e+00,1.688142610500873175e+01,-3.330043343272218143e-10,0.000000000000000000e+00,-1.658132473823458213e-10
2.175000000000000822e-01,1.798838834616743432e+00,1.708924643895497653e+01,-3.155835606707627208e-10,0.000000000000000000e+00,-1.457741042865637421e-10
2.200000000000000844e-01,1.841680077494866508e+00,1.729753913146080535e+01,-6.821362407643929353e-10,0.000000000000000000e+00,-1.225836416757783134e-10
2.225000000000000866e-01,1.885042320203320187e+00,1.750630413385609430e+01,-5.934582299950858340e-10,0.000000000000000000e+00,-9.374140214370783179e-11
2.250000000000000888e-01,1.928926743488559303e+00,1.771554139649161286e+01,-3.869692996391292671e-10,0.000000000000000000e+00,-5.954259486139722952e-11
2.275000000000000910e-01,1.973334527972359975e+00,1.792525086873693851e+01,-6.281229500733380479e-10,0.000000000000000000e+00,-2.074081921012997570e-11
2.300000000000000100e-01,2.018266854149363798e+00,1.813543249897827536e+01,-4.400599420604609661e-10,0.000000000000000000e+00,2.417528709546917395e-11
2.325000000000000122e-01,2.063724883280981359e+00,1.834578053232889516e+01,-6.575115759824310632e-10,0.000000000000000000e+00,7.459527896168763210e-11
2.350000000000000144e-01,2.109708703349693959e+00,1.855598915957102335e+01,-8.242736662275985619e-10,0.000000000000000000e+00,1.323696201435058499e-10
2.375000000000000167e-01,2.156217965763350009e+00,1.876605824524348876e+01,-8.046143149464245106e-10,0.000000000000000000e+00,1.984578917320096150e-10
2.400000000000000189e-01,2.203252321591172791e+00,1.897598765393051679e+01,-3.293895313856373467e-10,0.000000000000000000e+00,2.730124317842667767e-10
2.425000000000000211e-01,2.250811421563873704e+00,1.918577725026178982e+01,-1.860041524331628956e-10,0.000000000000000000e+00,3.538142083353595868e-10
2.450000000000000233e-01,2.298894916073765504e+00,1.939542689891167626e+01,-2.711189045475141858e-10,0.000000000000000000e+00,4.410360907317933120e-10
2.475000000000000255e-01,2.347502455174873770e+00,1.960493646459886818e+01,-5.517472446216553560e-10,0.000000000000000000e+00,5.350919839625559817e-10
2.500000000000000000e-01,2.396633688583047483e+00,1.981430581208576314e+01,-8.507231673611226114e-10,0.000000000000000000e+00,6.377654327608470974e-10
2.525000000000000022e-01,2.446288265676067386e+00,2.002353480617617976e+01,-3.487217840397093816e-10,0.000000000000000000e+00,7.508217219626935312e-10
2.550000000000000044e-01,2.496465835493747676e+00,2.023262331171360273e+01,-1.750410888090877994e-10,-1.411373761472360482e-02,8.719363757700102027e-10
2.575000000000000067e-01,2.547166046738034595e+00,2.044157119357916486e+01,-4.074997270416369631e-06,-5.344439542858041292e-02,-1.319739150244806257e-07
2.600000000000000089e-01,2.598388547773099688e+00,2.065037831668941593e+01,-1.982028672613676037e-05,-1.264611758185457402e-01,-1.229320755122537330e-06
2.625000000000000111e-01,2.650132986625425513e+00,2.085904454599240410e+01,-5.782412344632775238e-05,-2.393522034163605983e-01,-5.308217831402727157e-06
2.650000000000000133e-01,2.702399010983882466e+00,2.106756974646422620e+01,-1.311824440461283503e-04,-3.963517181792609589e-01,-1.598427940311949129e-05
2.675000000000000155e-01,2.755186268199797173e+00,2.127595378310546081e+01,-2.550472508443611783e-04,-6.000404020247775971e-01,-3.881599484557886879e-05
2.700000000000000178e-01,2.808494405287011553e+00,2.148419652093708976e+01,-4.462139632720239866e-04,-8.516184125979767705e-01,-8.158582508091049375e-05
2.725000000000000200e-01,2.862323068921930780e+00,2.169229782499608206e+01,-7.227560631941226405e-04,-8.516184125979767705e-01,-1.545237925053022116e-04
2.750000000000000222e-01,2.916671905443561474e+00,2.190025756033020343e+01,-1.004569135576881397e-03,-8.516184125979767705e-01,-2.672457294241882531e-04
2.775000000000000244e-01,2.971540560853533908e+00,2.210807559199312777e+01,-1.291698970183908016e-03,-8.657321502127004464e-01,-4.205081894957197271e-04
2.800000000000000266e-01,3.026928680816116213e+00,2.231575178503926438e+01,-1.589039463151241957e-03,-9.050628080265573638e-01,-6.152325232661512823e-04
2.825000000000000289e-01,3.082835910658211720e+00,2.252328600451762597e+01,-1.905636873145289192e-03,-9.780795884165226495e-01,-8.531765495056533059e-04
2.850000000000000311e-01,3.139261895369341193e+00,2.273067811546582462e+01,-2.254043371188058868e-03,-1.090970616014337313e+00,-1.137508233532834746e-03
2.875000000000000333e-01,3.196206279601612632e+00,2.293792798290381896e+01,-2.649710833172838446e-03,-1.247970130777234843e+00,-1.473287974868979586e-03
2.899999999999999800e-01,3.253668707669670646e+00,2.314503547182746246e+01,-3.110449040558906867e-03,-1.451658814622748928e+00,-1.867866558490804746e-03
2.924999999999999822e-01,3.311648830861587012e+00,2.335211743471718293e+01,-3.655927840060826245e-03,-1.703236825195945991e+00,-2.331206626443376936e-03
2.949999999999999845e-01,3.370146710802321977e+00,2.355929074216032149e+01,-4.307243749000641553e-03,-2.002769706879313993e+00,-2.876135066061767318e-03
2.974999999999999867e-01,3.429162575792318979e+00,2.376655528674581674e+01,-5.086511719319945779e-03,-2.002769706879313993e+00,-3.518533583877918140e-03
2.999999999999999889e-01,3.488696653863231134e+00,2.397391096059519455e+01,-5.879315594274264756e-03,-2.002769706879313993e+00,-4.272999046029936354e-03
3.024999999999999911e-01,3.548749172776747507e+00,2.418135765535321013e+01,-6.685778538299640833e-03,-2.016883444494037558e+00,-5.141474726211508507e-03
3.049999999999999933e-01,3.609320360023395846e+00,2.438889526217847603e+01,-7.511803768782141302e-03,-2.056214102307894365e+00,-6.126110123813510375e-03
3.074999999999999956e-01,3.670410442821321340e+00,2.459652367173314857e+01,-8.368214310724804081e-03,-2.129230882697859872e+00,-7.230060871111336669e-03
3.099999999999999978e-01,3.732019648115040056e+00,2.480424277417226619e+01,-9.269949618077321513e-03,-2.242121910295674869e+00,-8.458167222998044452e-03
3.125000000000000000e-01,3.794148202574164408e+00,2.501205245913333286e+01,-1.023533964394142751e-02,-2.399121425058575507e+00,-9.817520242734495417e-03
3.150000000000000022e-01,3.856796332592104193e+00,2.521995261572535796e+01,-1.128543212286953028e-02,-2.602810108904092257e+00,-1.131792511291953955e-02
3.175000000000000044e-01,3.919964264284737432e+00,2.542794313251802052e+01,-1.244339585003993200e-02,-2.854388119477291763e+00,-1.297227122754637980e-02
3.200000000000000067e-01,3.983652223489057675e+00,2.563602389752984223e+01,-1.373398695732677699e-02,-2.854388119477291763e+00,-1.479681863747778214e-02
3.225000000000000089e-01,4.047860435761787556e+00,2.584419479821638532e+01,-1.504545700246469157e-02,-2.854388119477291763e+00,-1.680692241920453064e-02
3.250000000000000111e-01,4.112589126377966586e+00,2.605245572145868493e+01,-1.637798490472957419e-02,-2.868501857092015328e+00,-1.900558045538356527e-02
3.275000000000000133e-01,4.177838520329506089e+00,2.626080655355103488e+01,-1.773844313064904324e-02,-2.907832514905872578e+00,-2.139603444601578808e-02
3.300000000000000155e-01,4.243608842323716601e+00,2.646924718018807710e+01,-1.913936921083112322e-02,-2.980849295295838530e+00,-2.398269530525316828e-02
3.325000000000000178e-01,4.309900316781800633e+00,2.667777748645225699e+01,-2.059802078426578240e-02,-3.093740322893653971e+00,-2.677192405956847071e-02
3.350000000000000200e-01,4.376713167837316121e+00,2.688639735680055765e+01,-2.213551158120010548e-02,-3.250739837656555054e+00,-2.977267969201667988e-02
3.375000000000000222e-01,4.444047619334604349e+00,2.709510667505177750e+01,-2.377602194622952317e-02,-3.454428521502072247e+00,-3.299704565796232614e-02
3.400000000000000244e-01,4.511903894827185901e+00,2.730390532437287376e+01,-2.554610301462246699e-02,-3.706006532075272197e+00,-3.646064693233434795e-02
3.425000000000000266e-01,4.580282217576125525e+00,2.751279318726515655e+01,-2.747405553329749020e-02,-3.706006532075272197e+00,-4.018296926326348634e-02
3.450000000000000289e-01,4.649182810548358802e+00,2.772177014555057895e+01,-2.943120526331625270e-02,-3.706006532075272197e+00,-4.418243432867757781e-02
3.475000000000000311e-01,4.718605896414985956e+00,2.793083608035737697e+01,-3.141778067429404353e-02,-3.720120269689996206e+00,-4.846323431222145095e-02
3.500000000000000333e-01,4.788551697549530139e+00,2.813999087210561711e+01,-3.344169756589421283e-02,-3.759450927503853013e+00,-5.302984531273723101e-02
3.525000000000000355e-01,4.859020436026157519e+00,2.834923440049253784e+01,-3.551733751395235589e-02,-3.832467707893818520e+00,-5.788808798017675700e-02
3.550000000000000377e-01,4.930012333617862730e+00,2.855856654447775611e+01,-3.766444477825993398e-02,-3.945358735491633961e+00,-6.304601849502414201e-02
3.575000000000000400e-01,5.001527611794616135e+00,2.876798718226826423e+01,-3.990712069339358292e-02,-4.102358250254534155e+00,-6.851466392167883390e-02
3.600000000000000422e-01,5.073566491721472893e+00,2.897749619130330601e+01,-4.227290765970772440e-02,-4.306046934100050017e+00,-7.430861619781448102e-02
3.625000000000000444e-01,5.146129194256645611e+00,2.918709344823903606e+01,-4.479198216928515636e-02,-4.557624944673248635e+00,-8.044649905074238716e-02
3.650000000000000466e-01,5.219215939949538807e+00,2.939677882893289507e+01,-4.749643523647879839e-02,-4.557624944673248635e+00,-8.695132182683641686e-02
3.675000000000000488e-01,5.292826949038741624e+00,2.960655220842751234e+01,-5.023937945671278632e-02,-4.557624944673248635e+00,-9.384485653074581268e-02
3.700000000000000511e-01,5.366962441449981469e+00,2.981641346093513434e+01,-5.302110720550241851e-02,-4.571738682287972644e+00,-1.011326318627615573e-01
3.725000000000000533e-01,5.441622636794041235e+00,3.002636245982177599e+01,-5.585063911316351382e-02,-4.611069340101829894e+00,-1.088205030837949006e-01
3.750000000000000555e-01,5.516807754364632999e+00,3.023639907759061529e+01,-5.874433752306546658e-02,-4.684086120491794958e+00,-1.169158577504653268e-01
3.775000000000000577e-01,5.592518013136230870e+00,3.044652318586573614e+01,-6.172460933897766511e-02,-4.796977148089609955e+00,-1.254286245085755036e-01
3.800000000000000600e-01,5.668753631761864753e+00,3.065673465537510367e+01,-6.481874696351243303e-02,-4.953976662852510593e+00,-1.343721018628901975e-01
3.825000000000000622e-01,5.745514828570872368e+00,3.086703335593447406e+01,-6.805788502151526032e-02,-5.157665346698027342e+00,-1.437636239631586987e-01
3.850000000000000644e-01,5.822801821566605973e+00,3.107741915643102359e+01,-7.147605643196856817e-02,-5.409243357271226849e+00,-1.536250803510821050e-01
3.875000000000000666e-01,5.900614828424104452e+00,3.128789192480615355e+01,-7.510939507123416681e-02,-5.409243357271226849e+00,-1.639833061544103965e-01
3.900000000000000688e-01,5.978954066487716545e+00,3.149845152803738912e+01,-7.879153297975821646e-02,-5.409243357271226849e+00,-1.748637116173979711e-01
3.925000000000000711e-01,6.057819752768682342e+00,3.170909783212196231e+01,-8.252279304643689306e-02,-5.423357094885949969e+00,-1.862733067841797208e-01
3.950000000000000733e-01,6.137212103942673913e+00,3.191983070206132922e+01,-8.631339298791744497e-02,-5.462687752699806332e+00,-1.982194735375907291e-01
3.975000000000000755e-01,6.217131336347295978e+00,3.213065000184314357e+01,-9.018180945610793087e-02,-5.535704533089771395e+00,-2.107113263388244728e-01
4.000000000000000777e-01,6.297577666611025471e+00,3.234155009332444308e+01,-9.415328130048100652e-02,-5.648595560687585504e+00,-2.237608466243317662e-01
4.025000000000000799e-01,6.378551277970948341e+00,3.255248121340662237e+01,-9.825847053069147741e-02,-5.805595075450485254e+00,-2.373838099237716992e-01
4.050000000000000822e-01,6.460052227709980777e+00,3.276343098021654754e+01,-1.023595112332669199e-01,-6.009283759296002003e+00,-2.516118929074975252e-01
4.075000000000000844e-01,6.542080562362234453e+00,3.297439924770389297e+01,-1.064451496064473257e-01,-6.260861769869202398e+00,-2.664088857858983306e-01
4.100000000000000866e-01,6.624636328096154436e+00,3.318538586886167963e+01,-1.107212690167736074e-01,-6.260861769869202398e+00,-2.817987552392798856e-01
4.125000000000000888e-01,6.707719570712120216e+00,3.339639069570768015e+01,-1.150363527474182745e-01,-6.260861769869202398e+00,-2.978026794224807872e-01
4.150000000000000910e-01,6.791330335639997884e+00,3.360741357926968220e+01,-1.193903921123224687e-01,-6.274975507483926407e+00,-3.144262573604699185e-01
4.175000000000000933e-01,6.875468667936655009e+00,3.381845436956884754e+01,-1.237944314051474121e-01,-6.314306165297783657e+00,-3.316754470624512230e-01
4.200000000000000955e-01,6.960134612283436439e+00,3.402951291560410851e+01,-1.282686788480071338e-01,-6.387322945687748721e+00,-3.495580876386085722e-01
4.225000000000000977e-01,7.045328212983599236e+00,3.424058906533606716e+01,-1.328407939923954562e-01,-6.500213973285563718e+00,-3.680851569894161290e-01
4.250000000000000999e-01,7.131049513959704989e+00,3.445168266567032589e+01,-1.375443531730001778e-01,-6.657213488048464356e+00,-3.872717894612170975e-01
4.275000000000001021e-01,7.217298558750976589e+00,3.466279356244235998e+01,-1.424174286188721328e-01,-6.860902171893982882e+00,-4.071380776133612933e-01
4.300000000000001044e-01,7.304075390510613275e+00,3.487392160040165123e+01,-1.475014561928803258e-01,-7.112480182467184164e+00,-4.277096819134450500e-01
4.325000000000001066e-01,7.391380052003068357e+00,3.508506662319839364e+01,-1.528400943206792706e-01,-7.112480182467184164e+00,-4.490182711443871377e-01
4.350000000000001088e-01,7.479212585601288765e+00,3.529622847336909786e+01,-1.582228612539984813e-01,-7.112480182467184164e+00,-4.710934937621094054e-01
4.375000000000001110e-01,7.567573033283928829e+00,3.550740699231782571e+01,-1.636497306772572713e-01,-7.126593920081909062e+00,-4.939416988888553073e-01
4.400000000000001132e-01,7.656461436632503670e+00,3.571860202030569553e+01,-1.691329536918739218e-01,-7.165924577895766312e+00,-5.175696308076891405e-01
4.425000000000001155e-01,7.745877836828530150e+00,3.592981339643814209e+01,-1.746950122538768746e-01,-7.238941358285733152e+00,-5.419861250199837777e-01
4.450000000000001177e-01,7.835822274650625197e+00,3.614104095864842492e+01,-1.803665814508472742e-01,-7.351832385883549925e+00,-5.672035049468074908e-01
4.475000000000001199e-01,7.926294790471571261e+00,3.635228454368199635e+01,-1.861849063086915557e-01,-7.508831900646451452e+00,-5.932387075690592759e-01
4.500000000000001221e-01,8.017295424255332037e+00,3.656354398708311493e+01,-1.921921525354448046e-01,-7.712520584491969089e+00,-6.201141659543075724e-01
4.525000000000001243e-01,8.108824215554051307e+00,3.677481912318759072e+01,-1.984340776767320180e-01,-7.964098595065170372e+00,-6.478584758624748030e-01
4.550000000000001266e-01,8.200881203505018036e+00,3.698610978510630076e+01,-2.049588904202586381e-01,-7.964098595065170372e+00,-6.765068727914403945e-01
4.575000000000001288e-01,8.293466426827603044e+00,3.719741580471632147e+01,-2.115325698659695219e-01,-7.964098595065170372e+00,-7.060923072649312182e-01
4.600000000000001310e-01,8.386579923820162819e+00,3.740873701264699491e+01,-2.181550357650034744e-01,-7.978212332679894381e+00,-7.366218206484355102e-01
4.625000000000001332e-01,8.480221732356916675e+00,3.762007323827092620e+01,-2.248398490275399508e-01,-8.017542990493751631e+00,-7.681028869630610600e-01
4.650000000000001354e-01,8.574391889884797280e+00,3.783142430969380143e+01,-2.316118400319273907e-01,-8.090559770883716695e+00,-8.005452924331153408e-01
