Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
5.250000000000000500e-02,1.479940017110626671e-01,6.465155581690437359e+00,0.000000000000000000e+00,6.465155581690437359e+00,0.000000000000000000e+00
5.500000000000000722e-02,1.643521947191134702e-01,6.809224599800801414e+00,0.000000000000000000e+00,6.809224599800801414e+00,0.000000000000000000e+00
5.750000000000000944e-02,1.815706192325669821e-01,7.153397498105673158e+00,0.000000000000000000e+00,7.153397498105673158e+00,0.000000000000000000e+00
5.999999999999999778e-02,1.996495349625771465e-01,7.497674290786964235e+00,0.000000000000000000e+00,7.497674290786964235e+00,0.000000000000000000e+00
6.250000000000000000e-02,2.185892025379749526e-01,7.842069184047216091e+00,0.000000000000000000e+00,7.842069184047216091e+00,0.000000000000000000e+00
6.500000000000000222e-02,2.383899324458213786e-01,8.186596387163115551e+00,0.000000000000000000e+00,8.186596387163115551e+00,0.000000000000000000e+00
6.750000000000000444e-02,2.590520554683334864e-01,8.531255914178611732e+00,0.000000000000000000e+00,8.531255914178611732e+00,0.000000000000000000e+00
7.000000000000000666e-02,2.805759024212461372e-01,8.876047776213859208e+00,0.000000000000000000e+00,8.876047776213859208e+00,0.000000000000000000e+00
7.250000000000000888e-02,3.029618043649364156e-01,9.220975474654832027e+00,0.000000000000000000e+00,9.220975474654832027e+00,0.000000000000000000e+00
7.500000000000001110e-02,3.262101046417498762e-01,9.566042510476282956e+00,0.000000000000000000e+00,9.566042510476282956e+00,0.000000000000000000e+00
7.750000000000001332e-02,3.503211515991146996e-01,9.911248891026245289e+00,0.000000000000000000e+00,9.911248891026245289e+00,0.000000000000000000e+00
8.000000000000000167e-02,3.752952936020175212e-01,1.025659462217227258e+01,0.000000000000000000e+00,1.025659462217227258e+01,0.000000000000000000e+00
8.250000000000000389e-02,4.011328797148321357e-01,1.060209068101527130e+01,0.000000000000000000e+00,1.060209068101527130e+01,0.000000000000000000e+00
8.500000000000000611e-02,4.278342975325417630e-01,1.094774804869502738e+01,0.000000000000000000e+00,1.094774804869502738e+01,0.000000000000000000e+00
8.750000000000000833e-02,4.553999503329621001e-01,1.129356673548298673e+01,0.000000000000000000e+00,1.129356673548298673e+01,0.000000000000000000e+00
8.999999999999999667e-02,4.838302414191387180e-01,1.163954675083624046e+01,0.000000000000000000e+00,1.163954675083624046e+01,0.000000000000000000e+00
9.249999999999999889e-02,5.131255737641192693e-01,1.198568244852019049e+01,0.000000000000000000e+00,1.198568244852019049e+01,0.000000000000000000e+00
9.500000000000000111e-02,5.432863305102996199e-01,1.233196817909511900e+01,0.000000000000000000e+00,1.233196817909511900e+01,0.000000000000000000e+00
9.750000000000000333e-02,5.743128867485541855e-01,1.267840390302270315e+01,0.000000000000000000e+00,1.267840390302270315e+01,0.000000000000000000e+00
1.000000000000000056e-01,6.062056173220580213e-01,1.302498949999634803e+01,0.000000000000000000e+00,1.302498949999634803e+01,0.000000000000000000e+00
1.025000000000000078e-01,6.389648975525293872e-01,1.337173489627179102e+01,0.000000000000000000e+00,1.337173489627179102e+01,0.000000000000000000e+00
1.050000000000000100e-01,6.725911376131610275e-01,1.371865002852943149e+01,0.000000000000000000e+00,1.371865002852943149e+01,0.000000000000000000e+00
1.075000000000000122e-01,7.070847618418114600e-01,1.406573489317136527e+01,0.000000000000000000e+00,1.406573489317136527e+01,0.000000000000000000e+00
1.100000000000000006e-01,7.424461945670945973e-01,1.441298948615406061e+01,0.000000000000000000e+00,1.441298948615406061e+01,0.000000000000000000e+00
1.125000000000000028e-01,7.786758597615939248e-01,1.476040826909671466e+01,0.000000000000000000e+00,1.476040826909671466e+01,0.000000000000000000e+00
1.150000000000000050e-01,8.157741619593525950e-01,1.510798570071144908e+01,0.000000000000000000e+00,1.510798570071144908e+01,0.000000000000000000e+00
1.175000000000000072e-01,8.537414977769055557e-01,1.545572177200799402e+01,0.000000000000000000e+00,1.545572177200799402e+01,0.000000000000000000e+00
1.199999999999999956e-01,8.925782638081224407e-01,1.580361647365828048e+01,0.000000000000000000e+00,1.580361647365828048e+01,0.000000000000000000e+00
1.224999999999999978e-01,9.322848574904912811e-01,1.615168367728578858e+01,0.000000000000000000e+00,1.615168367728578858e+01,0.000000000000000000e+00
1.250000000000000000e-01,9.728617249683116919e-01,1.649993726068374755e+01,0.000000000000000000e+00,1.649993726068374755e+01,0.000000000000000000e+00
1.275000000000000022e-01,1.014309332190677093e+00,1.684837722333027443e+01,0.000000000000000000e+00,1.684837722333027443e+01,0.000000000000000000e+00
1.300000000000000044e-01,1.056628145105217076e+00,1.719700356442062628e+01,0.000000000000000000e+00,1.719700356442062628e+01,0.000000000000000000e+00
1.325000000000000067e-01,1.099818629312312668e+00,1.754581075868287954e+01,0.000000000000000000e+00,1.754581075868287954e+01,0.000000000000000000e+00
1.350000000000000089e-01,1.143881231016488753e+00,1.789479327808456333e+01,0.000000000000000000e+00,1.789479327808456333e+01,0.000000000000000000e+00
1.375000000000000111e-01,1.188816388527532908e+00,1.824395111728754060e+01,0.000000000000000000e+00,1.824395111728754060e+01,0.000000000000000000e+00
1.400000000000000133e-01,1.234624540141754379e+00,1.859328427071765333e+01,0.000000000000000000e+00,1.859328427071765333e+01,0.000000000000000000e+00
1.425000000000000155e-01,1.281306124673335933e+00,1.894280124813040089e+01,0.000000000000000000e+00,1.894280124813040089e+01,0.000000000000000000e+00
1.450000000000000178e-01,1.328861610816244543e+00,1.929251056305530199e+01,0.000000000000000000e+00,1.929251056305530199e+01,0.000000000000000000e+00
