Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.200000000000000649e-01,2.591078482440719588e-01,5.376537798999454942e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.018732990352596346e-01
1.225000000000000672e-01,2.726285161625407460e-01,5.516405973914335625e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.161972439135302348e-01
1.250000000000000555e-01,2.864990350772765315e-01,5.656592209090573142e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.305211887918008351e-01
1.275000000000000577e-01,3.007202001239719369e-01,5.797096474395628363e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.448451336700714354e-01
1.300000000000000600e-01,3.152928063569662154e-01,5.937918729321093103e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.591690785483420356e-01
1.325000000000000622e-01,3.302176487238887570e-01,6.079058923995074970e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.734930234266127469e-01
1.350000000000000644e-01,3.454955220427698981e-01,6.220517000083454207e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.878169683048834582e-01
1.375000000000000666e-01,3.611272209813491951e-01,6.362292891593785527e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.021409131831540584e-01
1.400000000000000688e-01,3.771135400383444081e-01,6.504386525593707447e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.164648580614246587e-01
1.425000000000000711e-01,3.934552735264734702e-01,6.646797822855580407e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.307888029396951479e-01
1.450000000000000733e-01,4.101532155568347604e-01,6.789526699422486544e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.451127478179658592e-01
1.475000000000000755e-01,4.272081600296630532e-01,6.932573073172443756e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.594366926962363484e-01
1.500000000000000777e-01,4.446209006430111854e-01,7.075936867539635244e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.737606375745069487e-01
1.525000000000000799e-01,4.623922309884965776e-01,7.219618502267464599e+00,1.000000000000000056e-01,0.000000000000000000e+00,8.880845824527775489e-01
1.550000000000000822e-01,4.805229459660118052e-01,7.363617655335361611e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.024085273310483712e-01
1.575000000000000844e-01,4.990138386927523984e-01,7.507933223161162850e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.167324722093191935e-01
1.600000000000000866e-01,5.178656996454492623e-01,7.652564318912840946e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.310564170875897938e-01
1.625000000000000888e-01,5.370793172055557951e-01,7.797510263307193767e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.453803619658603941e-01
1.650000000000000910e-01,5.566554781664299068e-01,7.942770564531314470e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.597043068441315494e-01
1.675000000000000933e-01,5.765949681915025771e-01,8.088344900217691702e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.740282517224019276e-01
1.700000000000000955e-01,5.968985722284472217e-01,8.234233101259574639e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.883521966006725279e-01
1.725000000000000977e-01,6.175670748838391066e-01,8.380435267468545391e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.002676141478943128e+00
1.750000000000000999e-01,6.386012621159525837e-01,8.526956205660781052e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.017000086357213728e+00
1.775000000000001021e-01,6.600019339438938371e-01,8.673798388724346609e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.031324031235484551e+00
1.800000000000001044e-01,6.817698936270806254e-01,8.820962132493376018e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.045647976113755151e+00
1.825000000000001066e-01,7.039059452698387398e-01,8.968447841253077257e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.059971920992025751e+00
1.850000000000001088e-01,7.264108940643028145e-01,9.116255942611253715e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.074295865870296351e+00
1.875000000000001110e-01,7.492855461816816387e-01,9.264386666796115222e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.088619810748566952e+00
1.900000000000001132e-01,7.725307082719705676e-01,9.412840167849751083e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.102943755626837552e+00
1.925000000000001155e-01,7.961471873606444927e-01,9.561616583823600024e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.117267700505107930e+00
1.950000000000001177e-01,8.201357908098219074e-01,9.710716038728529398e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.131591645383378530e+00
1.975000000000001199e-01,8.444973262841537487e-01,9.860138644175505007e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.145915590261649353e+00
2.000000000000001221e-01,8.692326017206839506e-01,1.000988450080073555e+01,1.000000000000000056e-01,0.000000000000000000e+00,1.160239535139919731e+00
2.025000000000001243e-01,8.943424253039535810e-01,1.015995370664511555e+01,1.000000000000000056e-01,0.000000000000000000e+00,1.174563480018190553e+00
2.050000000000001266e-01,9.198276054622557263e-01,1.031034634063595234e+01,1.000000000000000056e-01,0.000000000000000000e+00,1.188887424896460931e+00
2.075000000000001288e-01,9.456889508016932400e-01,1.046106246216000635e+01,1.000000000000000056e-01,0.000000000000000000e+00,1.203211369774731532e+00
2.100000000000001310e-01,9.719272700736238946e-01,1.061210212527578811e+01,1.000000000000000056e-01,0.000000000000000000e+00,1.217535314653002132e+00
2.125000000000001332e-01,9.985433721805950791e-01,1.076346529588082035e+01,1.000000000000000056e-01,0.000000000000000000e+00,1.231859259531272510e+00
